,mean,slp,chg,pvalue
0,23.862,0.644,27.037,0.0
1,24.272,0.645,27.109,0.0
2,24.7,0.667,28.0,0.0
3,23.45,0.658,27.65,0.0
4,23.582,0.647,27.177,0.0
5,24.3,0.65,27.3,0.0
6,23.828,0.655,27.491,0.0
7,23.566,0.644,27.067,0.0
8,23.062,0.644,27.037,0.0
9,22.943,0.657,27.6,0.0
10,22.516,0.669,28.107,0.0
11,22.5,0.667,28.0,0.0
12,22.46,0.66,27.72,0.0
13,21.982,0.664,27.873,0.0
14,21.42,0.67,28.14,0.0
15,21.92,0.67,28.14,0.0
16,21.7,0.683,28.7,0.0
17,21.376,0.696,29.225,0.0
18,21.05,0.692,29.05,0.0
19,20.95,0.675,28.35,0.0
20,20.859,0.676,28.412,0.0
21,20.937,0.689,28.958,0.0
22,20.9,0.683,28.7,0.0
23,20.75,0.675,28.35,0.0
24,20.934,0.706,29.633,0.0
25,20.8,0.7,29.4,0.0
26,20.728,0.705,29.591,0.0
27,20.734,0.706,29.633,0.0
28,20.664,0.694,29.153,0.0
29,20.557,0.693,29.1,0.0
30,20.177,0.696,29.238,0.0
31,20.114,0.686,28.8,0.0
32,20.14,0.69,28.98,0.0
33,20.2,0.7,29.4,0.0
34,20.17,0.695,29.19,0.0
35,20.2,0.7,29.4,0.0
36,20.0,0.7,29.4,0.0
37,19.64,0.69,28.98,0.0
38,19.57,0.678,28.487,0.0
39,19.6,0.683,28.7,0.0
40,19.1,0.683,28.7,0.0
41,19.125,0.688,28.874,0.0
42,19.059,0.676,28.412,0.0
43,19.036,0.673,28.255,0.0
44,19.08,0.68,28.56,0.0
45,19.114,0.686,28.8,0.0
46,18.571,0.679,28.5,0.0
47,18.55,0.675,28.35,0.0
48,18.576,0.679,28.531,0.0
49,18.334,0.672,28.233,0.0
50,18.234,0.656,27.533,0.0
51,18.243,0.657,27.6,0.0
52,17.96,0.66,27.72,0.0
53,17.975,0.662,27.826,0.0
54,17.9,0.65,27.3,0.0
55,17.725,0.638,26.774,0.0
56,17.888,0.631,26.513,0.0
57,17.934,0.622,26.133,0.0
58,18.133,0.622,26.133,0.0
59,17.909,0.618,25.964,0.0
60,17.906,0.618,25.941,0.0
61,17.86,0.61,25.62,0.0
62,17.525,0.587,24.674,0.0
63,16.966,0.578,24.267,0.0
64,17.466,0.578,24.267,0.0
65,17.5,0.583,24.5,0.0
66,17.434,0.572,24.033,0.0
67,17.382,0.564,23.673,0.0
68,17.424,0.571,23.965,0.0
69,17.368,0.595,24.979,0.0
70,17.343,0.59,24.8,0.0
71,17.324,0.588,24.675,0.0
72,17.257,0.576,24.2,0.0
73,17.174,0.579,24.316,0.0
74,17.142,0.574,24.094,0.0
75,16.918,0.553,23.223,0.0
76,16.873,0.545,22.909,0.0
77,16.9,0.55,23.1,0.0
78,16.747,0.541,22.73,0.0
79,16.78,0.547,22.96,0.0
80,16.78,0.547,22.96,0.0
81,16.647,0.541,22.73,0.0
82,16.4,0.533,22.4,0.0
83,16.3,0.533,22.4,0.0
84,16.453,0.559,23.47,0.0
85,16.64,0.59,24.78,0.0
86,16.557,0.593,24.9,0.0
87,16.546,0.591,24.819,0.0
88,16.57,0.595,24.99,0.0
89,16.54,0.59,24.78,0.0
90,17.06,0.593,24.92,0.0
91,17.362,0.594,24.937,0.0
92,17.6,0.6,25.2,0.0
93,17.8,0.6,25.2,0.0
94,18.129,0.588,24.706,0.0
95,18.71,0.585,24.57,0.0
96,18.934,0.572,24.033,0.0
97,19.414,0.586,24.6,0.0
98,19.8,0.6,25.2,0.0
99,20.213,0.619,25.987,0.0
100,20.8,0.65,27.3,0.0
101,21.137,0.689,28.958,0.0
102,21.98,0.713,29.96,0.0
103,22.286,0.714,30.0,0.0
104,23.016,0.769,32.307,0.0
105,23.447,0.758,31.831,0.0
106,23.65,0.775,32.55,0.0
107,26.3,0.75,31.5,0.0
108,26.781,0.764,32.073,0.0
109,28.528,0.788,33.096,0.0
110,29.565,0.894,37.553,0.0
111,32.4,1.167,49.0,0.0
112,37.216,1.369,57.507,0.0
113,44.014,1.686,70.8,0.0
114,52.7,2.067,86.8,0.0
115,63.1,2.133,89.6,0.0
116,74.446,2.341,98.319,0.0
117,89.8,2.3,96.6,0.001
118,110.61,2.435,102.27,0.001
119,145.842,2.474,103.894,0.003
120,167.143,2.857,120.0,0.007
121,214.354,4.892,205.477,0.001
122,194.923,4.154,174.462,0.0
123,191.586,4.764,200.1,0.0
124,264.94,7.49,314.58,0.0
125,293.0,8.0,336.0,0.001
126,262.272,7.045,295.909,0.002
127,259.091,7.682,322.636,0.001
128,284.125,8.188,343.874,0.0
129,280.308,8.385,352.154,0.0
130,246.2,7.2,302.4,0.0
131,230.118,6.353,266.823,0.0
132,256.43,5.738,241.015,0.0
