,mean,slp,chg,pvalue
01-01,3.45,0.04,1.68,0.082
01-02,3.492,0.036,1.508,0.061
01-03,3.819,0.039,1.652,0.073
01-04,3.42,0.04,1.68,0.158
01-05,3.3,0.035,1.483,0.092
01-06,3.557,0.053,2.24,0.001
01-07,3.406,0.033,1.369,0.0
01-08,3.367,0.028,1.185,0.0
01-09,3.367,0.028,1.187,0.0
01-10,3.302,0.026,1.092,0.0
01-11,3.934,0.087,3.654,0.004
01-12,3.802,0.076,3.201,0.007
01-13,3.59,0.07,2.94,0.001
01-14,3.548,0.074,3.114,0.0
01-15,3.59,0.07,2.94,0.0
01-16,3.373,0.062,2.59,0.0
01-17,3.296,0.063,2.637,0.0
01-18,4.174,0.037,1.556,0.003
01-19,3.79,0.025,1.05,0.059
01-20,3.86,0.02,0.84,0.332
01-21,3.73,0.01,0.42,0.416
01-22,3.66,0.005,0.197,0.574
01-23,4.69,0.04,1.68,0.031
01-24,4.722,0.041,1.727,0.093
01-25,4.282,0.031,1.302,0.025
01-26,4.013,0.041,1.736,0.0
01-27,3.964,0.027,1.14,0.003
01-28,3.697,0.023,0.98,0.136
01-29,3.484,0.032,1.339,0.004
01-30,3.68,0.03,1.26,0.046
01-31,3.777,0.018,0.77,0.171
02-01,3.54,0.015,0.641,0.03
02-02,3.982,0.011,0.462,0.541
02-03,4.011,0.025,1.057,0.031
02-04,4.154,0.027,1.129,0.005
02-05,3.957,0.039,1.624,0.002
02-06,3.965,0.042,1.785,0.011
02-07,3.973,0.047,1.954,0.005
02-08,3.478,0.039,1.643,0.0
02-09,3.264,0.032,1.35,0.0
02-10,3.24,0.02,0.84,0.067
02-11,3.44,0.01,0.42,0.69
02-12,3.585,0.022,0.933,0.326
02-13,3.669,0.039,1.652,0.07
02-14,3.457,0.029,1.2,0.042
02-15,3.796,0.028,1.18,0.168
02-16,3.698,0.009,0.385,0.675
02-17,3.656,0.018,0.756,0.182
02-18,3.827,0.004,0.148,0.873
02-19,3.883,0.016,0.692,0.429
02-20,3.616,0.013,0.535,0.467
02-21,4.132,0.016,0.685,0.547
02-22,4.198,0.019,0.793,0.34
02-23,3.686,-0.012,-0.493,0.33
02-24,3.96,0.0,0.0,0.953
02-25,3.832,0.006,0.271,0.679
02-26,3.92,0.02,0.84,0.288
02-27,3.973,0.007,0.285,0.848
02-28,4.044,-0.003,-0.135,0.911
03-01,3.799,0.019,0.82,0.345
03-02,4.006,0.023,0.97,0.034
03-03,4.231,0.021,0.87,0.181
03-04,4.305,0.017,0.732,0.346
03-05,4.074,-0.003,-0.12,0.938
03-06,4.072,-0.004,-0.185,0.817
03-07,4.348,-0.021,-0.877,0.307
03-08,4.39,-0.025,-1.058,0.06
03-09,4.358,-0.016,-0.679,0.067
03-10,4.326,-0.002,-0.075,0.84
03-11,4.054,0.002,0.08,0.873
03-12,3.883,0.016,0.683,0.137
03-13,3.899,-0.015,-0.646,0.035
03-14,3.864,-0.008,-0.323,0.466
03-15,3.939,0.005,0.194,0.71
03-16,4.123,0.022,0.902,0.002
03-17,3.94,0.005,0.21,0.585
03-18,3.684,0.017,0.727,0.184
03-19,3.556,0.008,0.33,0.549
03-20,4.08,0.0,0.0,1.0
03-21,3.89,-0.02,-0.855,0.285
03-22,3.711,-0.014,-0.6,0.132
03-23,4.034,-0.023,-0.958,0.218
03-24,4.214,-0.013,-0.537,0.444
03-25,4.123,-0.003,-0.14,0.883
03-26,4.055,0.003,0.108,0.932
03-27,3.923,-0.004,-0.151,0.758
03-28,3.787,-0.001,-0.058,0.706
03-29,3.982,-0.004,-0.161,0.729
03-30,4.173,-0.033,-1.406,0.043
03-31,4.373,-0.009,-0.367,0.652
04-01,4.217,-0.011,-0.473,0.324
04-02,4.072,-0.014,-0.605,0.072
04-03,4.093,-0.019,-0.784,0.145
04-04,4.083,-0.023,-0.986,0.175
04-05,4.36,-0.015,-0.63,0.361
04-06,4.108,-0.026,-1.111,0.045
04-07,4.244,0.012,0.508,0.582
04-08,3.946,-0.007,-0.305,0.792
04-09,3.924,-0.017,-0.735,0.5
04-10,3.723,-0.009,-0.36,0.713
04-11,3.608,-0.006,-0.252,0.73
04-12,3.723,-0.008,-0.356,0.373
04-13,3.7,-0.005,-0.21,0.743
04-14,3.787,-0.002,-0.07,0.907
04-15,4.317,-0.007,-0.28,0.734
04-16,4.089,-0.005,-0.224,0.737
