,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.014150000000000773,45.78940000000155,0.756475343952387,-0.0,43.0,-0.595,-0.024,17.787,17.192
01-02,0.03234285714285739,-46.517114285714776,0.8166900353140798,0.0,43.0,1.359,0.058,17.489,18.848
01-03,0.11218928571428576,-201.17257142857153,0.24349445766096123,0.0,43.0,4.712,0.176,20.85,25.562
01-04,0.03458888888888881,-50.41487777777762,0.5293787755199109,0.0,43.0,1.452,0.049,18.037,19.489
01-05,0.08216129032258067,-145.36158064516133,0.34785385566430715,0.0,43.0,3.45,0.149,17.236,20.686
01-06,0.1290756097560975,-238.001619512195,0.0999098738697144,1.0,43.0,5.421,0.235,17.439,22.86
01-07,0.011710344827586235,-2.903189655172472,0.8124520619095248,0.0,43.0,0.491,0.018,20.272,20.763
01-08,-0.0049217391304347425,28.832778260869485,0.869714832891958,-0.0,43.0,-0.207,-0.007,19.093,18.886
01-09,0.004716666666666629,9.499366666666745,0.881043430399735,0.0,43.0,0.198,0.009,18.834,19.032
01-10,0.005145454545454611,10.113390909090777,0.8555743003374114,0.0,43.0,0.216,0.01,20.296,20.512
01-11,0.09276111111111104,-163.33502222222208,0.12547750813281477,0.0,43.0,3.896,0.146,20.239,24.135
01-12,0.1889709677419355,-355.132135483871,0.00969654755540561,3.0,43.0,7.937,0.292,18.841,26.778
01-13,0.12682592592592587,-232.62495185185173,0.06726842039236569,1.0,43.0,5.326,0.226,18.364,23.69
01-14,0.148575,-277.0287000000001,0.03998014829887708,2.0,43.0,6.24,0.265,17.001,23.241
01-15,0.13476190476190486,-248.4403095238097,0.0482504559172654,2.0,43.0,5.66,0.228,18.254,23.914
01-16,0.12190769230769227,-223.80728461538456,0.10819974114432473,0.0,43.0,5.12,0.209,17.448,22.568
01-17,0.0929857142857143,-165.9067285714286,0.1988502728090631,0.0,43.0,3.905,0.161,18.112,22.017
01-18,0.017923333333333364,-15.102766666666728,0.7668517518962668,0.0,43.0,0.752,0.028,20.368,21.12
01-19,-0.043865000000000084,107.90790000000018,0.6556938660751728,-0.0,43.0,-1.842,-0.063,21.099,19.257
01-20,-0.07759677419354839,177.26754838709678,0.2372176445157994,-0.0,43.0,-3.26,-0.11,23.704,20.444
01-21,-0.13852105263157904,301.97440526315813,0.16153464417212837,-0.0,43.0,-5.818,-0.196,27.841,22.023
01-22,-0.045280000000000105,112.8321000000002,0.41569288571310814,-0.0,43.0,-1.902,-0.073,23.223,21.321
01-23,-0.018258064516128884,61.193729032257764,0.8505405191101807,-0.0,43.0,-0.767,-0.028,25.061,24.294
01-24,0.039417857142857136,-54.49771428571427,0.33694074503625826,0.0,43.0,1.656,0.055,23.51,25.166
01-25,-0.011652941176470599,47.5306823529412,0.5505446370498686,-0.0,43.0,-0.49,-0.016,24.47,23.98
01-26,0.035160606060606045,-46.63411212121209,0.5043793488374066,0.0,43.0,1.476,0.055,22.949,24.425
01-27,0.043538461538461457,-64.3520230769229,0.6550992401353668,0.0,43.0,1.828,0.058,21.811,23.639
01-28,0.010612500000000136,0.08489999999972753,0.8736371450712626,0.0,43.0,0.446,0.018,21.087,21.533
01-29,0.0786111111111112,-136.08212222222238,0.26683423445992904,0.0,43.0,3.302,0.144,19.489,22.791
01-30,0.0446842105263158,-67.43592105263158,0.2229918106187463,0.0,43.0,1.877,0.08,20.994,22.871
01-31,-0.02358333333333344,69.49536666666688,0.6489060860620235,-0.0,43.0,-0.991,-0.042,22.824,21.833
02-01,-0.024526666666666645,71.38203333333328,0.5622806705722185,-0.0,43.0,-1.03,-0.039,22.844,21.814
02-02,-0.04188400000000001,107.31360000000004,0.6860974109294595,-0.0,43.0,-1.759,-0.054,24.425,22.666
02-03,-0.07491176470588247,172.83142941176496,0.5179699098989956,-0.0,43.0,-3.146,-0.088,24.581,21.435
02-04,-0.012735000000000163,48.70430000000033,0.8124768979743044,-0.0,43.0,-0.535,-0.017,23.502,22.967
02-05,0.04373636363636377,-63.898827272727544,0.36697885880073544,0.0,43.0,1.837,0.063,22.655,24.492
02-06,0.03144444444444458,-40.19228888888916,0.6452652966702348,0.0,43.0,1.321,0.04,22.036,23.357
02-07,0.14150000000000063,-259.11480000000125,0.18518778082082354,0.0,43.0,5.943,0.202,20.914,26.857
02-08,0.11148484848484844,-200.38629696969687,0.01834741397957118,2.0,43.0,4.683,0.189,20.242,24.925
02-09,0.056599999999999956,-91.55049999999991,0.056906925229699645,1.0,43.0,2.377,0.102,20.461,22.838
02-10,0.025321052631578928,-29.841605263157852,0.3612556645289977,0.0,43.0,1.063,0.042,20.269,21.332
02-11,-0.04873888888888879,120.74037777777758,0.6769312297315018,-0.0,43.0,-2.047,-0.064,24.286,22.239
02-12,0.0012304347826086856,20.405530434782627,0.9808047989835378,0.0,43.0,0.051,0.002,22.841,22.892
02-13,0.052557142857142934,-83.37988571428588,0.7584952681754435,0.0,43.0,2.207,0.079,20.631,22.838
02-14,0.05917272727272727,-95.84695454545454,0.3237323790456734,0.0,43.0,2.485,0.092,21.256,23.741
02-15,0.03962000000000003,-55.552900000000065,0.4547525390634395,0.0,43.0,1.664,0.065,22.855,24.519
02-16,0.009129032258064442,4.6366354838711175,0.8927007284231636,0.0,43.0,0.383,0.013,22.703,23.086
02-17,-0.007718181818181755,38.95366363636351,0.9021378072491764,-0.0,43.0,-0.324,-0.011,23.679,23.355
02-18,-0.0475954545454544,120.32130909090881,0.6725001235378407,-0.0,43.0,-1.999,-0.07,26.13,24.131
