,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
02-06,0.01222527472527472,-22.112211588461527,0.007100833282608798,3.0,40.0,0.513,0.194,2.082,2.595
02-07,0.011721615567765558,-21.120648762179467,0.011886312423831313,2.0,40.0,0.493,0.185,2.076,2.569
02-08,0.016201929326923097,-30.13455575985581,0.013022277824954687,2.0,40.0,0.681,0.253,1.929,2.61
02-09,0.015812502000000006,-29.291285297000012,0.002611426212830059,3.0,40.0,0.664,0.249,2.002,2.666
02-10,0.014687499999999989,-27.082968749999978,0.0033860643266734325,3.0,40.0,0.616,0.234,1.984,2.6
02-11,0.01376517955465588,-25.209711389979773,0.004384575701682936,3.0,40.0,0.578,0.221,2.032,2.61
02-12,0.012366946778711477,-22.420343137254886,0.027413072721042653,2.0,40.0,0.519,0.199,2.054,2.573
02-13,0.01518445105401844,-28.01112538145585,0.014045533600951732,2.0,40.0,0.638,0.245,2.039,2.677
02-14,0.016583333452380965,-30.836791954583358,0.0016809911212758433,3.0,40.0,0.696,0.268,1.982,2.678
02-15,0.010718958496732024,-19.09183860571895,0.06766767714020916,1.0,40.0,0.45,0.172,2.121,2.571
02-16,0.010384619930069929,-18.428663030244753,0.09215327197899992,1.0,40.0,0.437,0.165,2.122,2.559
02-17,0.011031751587301582,-19.67195554722221,0.021764779177539717,2.0,40.0,0.463,0.174,2.16,2.623
02-18,0.00881701934731935,-15.300813215617719,0.04386394205943067,2.0,40.0,0.37,0.141,2.148,2.518
02-19,0.002361105208333319,-2.4286687588541382,0.5177741338885724,0.0,40.0,0.099,0.038,2.244,2.343
02-20,0.0020000050000000048,-1.7370099925000098,0.5085358314397095,0.0,40.0,0.084,0.033,2.221,2.305
02-21,0.0021363636363636307,-1.944522777272716,0.6459565485901593,0.0,40.0,0.09,0.036,2.283,2.373
02-22,0.002697371052631608,-3.060696148684269,0.4582496087125105,0.0,40.0,0.114,0.046,2.277,2.391
02-23,0.005131576315789465,-7.935455367105246,0.18014131009976708,0.0,40.0,0.215,0.086,2.22,2.435
02-24,0.006153846153846147,-9.993461588461525,0.07558652367799845,1.0,40.0,0.258,0.105,2.185,2.443
02-25,0.004833330000000002,-7.3244101050000054,0.21778546400682464,0.0,40.0,0.203,0.082,2.241,2.444
02-26,0.005313481347962383,-8.318992473902822,0.16782219102784435,0.0,40.0,0.224,0.09,2.196,2.42
02-27,0.0022474747474747446,-2.201578332828277,0.7140393793161353,0.0,40.0,0.095,0.038,2.246,2.341
02-28,0.0018333333333333348,-1.3989167166666698,0.7059520260376968,0.0,40.0,0.077,0.031,2.229,2.306
03-01,0.002833330000000008,-3.3624100550000158,0.6849331538938368,0.0,40.0,0.119,0.048,2.245,2.364
03-02,0.002449997999999996,-2.4913209029999925,0.7171307543557084,0.0,40.0,0.103,0.041,2.357,2.46
03-03,0.0005125062500000111,1.3507562593749778,0.8974077029118688,0.0,40.0,0.022,0.009,2.365,2.387
03-04,0.0,2.46000005,1.0,0.0,40.0,0.0,0.0,2.46,2.46
03-05,0.002888886111111112,-3.2834388930555565,0.6838383873458951,0.0,40.0,0.121,0.047,2.434,2.555
03-06,0.0024999999999999983,-2.5512499499999963,0.7130574665630574,0.0,40.0,0.105,0.04,2.396,2.501
03-07,0.004819358451612915,-7.24648786554841,0.4375679002807624,0.0,40.0,0.202,0.078,2.291,2.493
03-08,0.005666662499999997,-8.924824906249995,0.3520697838198086,0.0,40.0,0.238,0.091,2.29,2.528
03-09,0.003717108442982467,-5.07864132330046,0.42904606796066735,0.0,40.0,0.156,0.059,2.278,2.434
03-10,0.005499997083333343,-8.536744171041686,0.21852014018439325,0.0,40.0,0.231,0.085,2.348,2.579
03-11,0.0066353409774436165,-10.760728943421068,0.24270341786135408,0.0,40.0,0.278,0.1,2.371,2.649
03-12,0.006742437626262639,-10.999761596085886,0.28460600226664257,0.0,40.0,0.283,0.097,2.344,2.627
03-13,0.006638513513513506,-10.742069306756743,0.1913658278383572,0.0,40.0,0.278,0.093,2.396,2.674
03-14,0.011161609090909078,-19.571475768181795,0.08024490471762569,1.0,40.0,0.469,0.151,2.517,2.986
03-15,0.013333327777777773,-23.93165556388888,0.12455812203983974,0.0,40.0,0.56,0.172,2.455,3.015
03-16,0.014992687426900592,-27.212885822660834,0.11145914051871597,0.0,40.0,0.629,0.191,2.458,3.087
03-17,0.013912037037037046,-25.068205968518537,0.12591332680659484,0.0,40.0,0.584,0.179,2.464,3.048
03-18,0.011380958095238109,-19.97484475333336,0.11222051127908417,0.0,40.0,0.478,0.147,2.548,3.026
03-19,0.010555555555555552,-18.310277827777774,0.13605087191605048,0.0,40.0,0.443,0.133,2.579,3.022
03-20,0.007041664999999992,-11.237767502499985,0.3264227581851653,0.0,40.0,0.295,0.085,2.698,2.993
03-21,0.008874995416666667,-14.896678290208332,0.2821446431303587,0.0,40.0,0.373,0.106,2.667,3.04
03-22,0.007960825921658986,-13.079710704435485,0.5001279710670115,0.0,40.0,0.334,0.096,2.675,3.009
03-23,0.008745449999999991,-14.507781774999984,0.3183747922473166,0.0,40.0,0.368,0.104,2.799,3.167
03-24,0.007083331547619047,-11.071038047916666,0.3617874420849412,0.0,40.0,0.297,0.082,2.947,3.244
03-25,0.009999999999999997,-17.13499994999999,0.2545711661620236,0.0,40.0,0.42,0.113,2.655,3.075
03-26,0.009999996153846143,-17.184992363461518,0.1174813473884706,0.0,40.0,0.42,0.114,2.605,3.025
03-27,0.010801282371794873,-18.661362770032056,0.15838662565039408,0.0,40.0,0.454,0.125,2.714,3.168
03-28,0.012857146428571428,-22.6700071375,0.14218870212405066,0.0,40.0,0.54,0.144,2.774,3.314
03-29,0.01574405148809525,-28.444486898958356,0.10816188976967434,0.0,40.0,0.661,0.172,2.713,3.374
03-30,0.02651514734848481,-49.62552207594689,0.008372330181209087,3.0,40.0,1.114,0.277,2.848,3.962
03-31,0.028611106944444416,-53.85929717847216,0.02100663225559085,2.0,40.0,1.202,0.275,2.762,3.964
04-01,0.03250001666666669,-61.52128335833338,0.009897768894845393,3.0,40.0,1.365,0.301,2.796,4.161
04-02,0.02352778333333335,-43.3702750416667,0.12595356850122097,0.0,40.0,0.988,0.206,3.191,4.179
04-03,0.010000002941176468,-15.630005827941169,0.5681358441304796,0.0,40.0,0.42,0.083,4.16,4.58
04-04,0.020000000208333337,-35.800000616354176,0.2803707056393314,0.0,40.0,0.84,0.16,3.78,4.62
04-05,0.013193270168067216,-22.251750430882332,0.3872855895131666,0.0,40.0,0.554,0.102,3.858,4.412
04-06,0.012024453125000015,-19.86086947031253,0.2996344565035487,0.0,40.0,0.505,0.091,3.936,4.441
04-07,0.014155844480519472,-23.845455294318164,0.23856738799848287,0.0,40.0,0.595,0.104,4.169,4.764
04-08,0.02535713571428573,-46.03623562500003,0.11885161827398583,0.0,40.0,1.065,0.178,4.146,5.211
04-09,0.03489130217391304,-65.12026724456523,0.03883643397487235,2.0,40.0,1.465,0.224,3.93,5.395
04-10,0.031333330833333346,-57.33466182041669,0.027707060674078354,2.0,40.0,1.316,0.191,4.674,5.99
04-11,0.03887351343873517,-72.21371670731224,0.03413919384514941,2.0,40.0,1.633,0.229,4.717,6.35
04-12,0.04980769615384606,-93.67068086346136,0.0020260734574322203,3.0,40.0,2.092,0.281,4.899,6.991
04-13,0.04071429126984128,-75.58251100277779,0.023386117872145284,2.0,40.0,1.71,0.219,4.991,6.701
04-14,0.03202379464285711,-57.92455379374993,0.049675771405653046,2.0,40.0,1.345,0.163,5.451,6.796
04-15,0.013014724754901978,-19.939927522671603,0.3580945180342483,0.0,40.0,0.547,0.066,5.816,6.363
04-16,-0.011369228615384612,29.801403337846146,0.6800741589946684,-0.0,40.0,-0.478,-0.055,7.302,6.824
04-17,-0.051801457230392145,110.8602123249387,0.0861496629158447,-1.0,40.0,-2.176,-0.23,8.345,6.169
04-18,-0.060624994034090926,128.81405077713072,0.05299118525076829,-1.0,40.0,-2.546,-0.244,8.837,6.291
04-19,-0.08022725944055942,168.889177841958,0.0013208890725167066,-3.0,40.0,-3.369,-0.301,10.119,6.75
04-20,-0.10555557222222223,220.48781093611112,0.00020719116992040654,-3.0,40.0,-4.433,-0.359,11.593,7.16
04-21,-0.12739472210526318,264.54335177736846,0.0015154892601252357,-3.0,40.0,-5.35,-0.395,12.429,7.079
04-22,-0.13749999375000002,286.143737509375,0.005165563554385688,-3.0,40.0,-5.775,-0.388,14.031,8.256
04-23,-0.12688890666666663,267.9874799733333,4.78447584639774e-06,-3.0,40.0,-5.329,-0.338,16.874,11.545
04-24,-0.14174999750000006,298.5373700037501,1.0128110082607833e-05,-3.0,40.0,-5.953,-0.35,18.014,12.061
04-25,-0.11458884217506632,243.25580108687004,9.991195325742552e-06,-3.0,40.0,-4.812,-0.278,16.484,11.672
04-26,-0.07999999999999999,174.07999999999996,0.003332079903119345,-3.0,40.0,-3.36,-0.192,15.76,12.4
04-27,-0.05527777944444444,125.9226422197222,0.04898287501880949,-2.0,40.0,-2.322,-0.128,16.528,14.206
04-28,-0.010620282894736864,38.82463486513162,0.9526141398093431,-0.0,40.0,-0.446,-0.023,17.807,17.361
04-29,0.017708416666666484,-17.740270208332966,0.8634599814371955,0.0,40.0,0.743,0.036,17.305,18.048
04-30,-0.023214321428571494,65.29382137500014,0.8272782328196633,-0.0,40.0,-0.975,-0.045,19.353,18.378
05-01,-0.10973475165782491,238.05490118816306,0.11211757071545492,-0.0,40.0,-4.609,-0.204,20.89,16.281
05-02,-0.1521153903846154,323.60260818365396,0.02826751866403443,-2.0,40.0,-6.389,-0.28,22.566,16.177
05-03,-0.13194449999999996,284.29108274999993,0.002079633536317571,-3.0,40.0,-5.542,-0.24,23.173,17.631
05-04,-0.13166661666666665,284.1857339083333,0.034239361388730405,-2.0,40.0,-5.529,-0.233,23.617,18.088
05-05,-0.02527781944444451,72.36772215972235,0.8524702372674964,-0.0,40.0,-1.062,-0.041,22.343,21.281
05-06,-0.01964646649831664,60.41346329688581,0.8200995277958532,-0.0,40.0,-0.825,-0.029,21.533,20.708
05-07,-0.03484860353535353,91.74493466540403,0.5486674565322849,-0.0,40.0,-1.464,-0.049,22.78,21.316
05-08,-0.03687785746606331,96.70039814592752,0.6703585382350572,-0.0,40.0,-1.549,-0.051,23.719,22.17
05-09,-0.0020833958333333533,27.163666572916704,1.0,-0.0,40.0,-0.088,-0.003,23.041,22.953
05-10,0.07928577499999993,-134.10262183749987,0.37654851133517453,0.0,40.0,3.33,0.107,22.804,26.134
05-11,0.1277417516129032,-229.44189109838703,0.3011445180360528,0.0,40.0,5.365,0.171,23.359,28.724
05-12,0.17460584966216214,-321.39979004983104,0.19446046319638133,0.0,40.0,7.334,0.213,24.145,31.479
05-13,0.23221616918918916,-435.63401312459456,0.12121335487772567,0.0,40.0,9.753,0.27,23.922,33.675
05-14,0.15747868803418807,-284.77115703632484,0.04159506276887748,2.0,40.0,6.614,0.181,26.879,33.493
05-15,0.2548871729323309,-475.34201610526327,0.00666647809995613,3.0,40.0,10.705,0.28,29.08,39.785
05-16,0.2828572714285714,-527.34025595,0.0005550775987184231,3.0,40.0,11.88,0.289,32.434,44.314
05-17,0.3150451425339367,-589.9177163540724,0.002977120155328139,3.0,40.0,13.232,0.305,33.557,46.789
05-18,0.3047620297619048,-566.6669169791668,0.012081747447605151,2.0,40.0,12.8,0.281,36.457,49.257
05-19,0.3755262491228071,-707.08920687193,0.001118736394105424,3.0,40.0,15.772,0.339,36.077,51.849
05-20,0.39800020666666674,-753.5534125233335,1.8531459686554896e-05,3.0,40.0,16.716,0.354,34.089,50.805
05-21,0.3452991267806268,-646.0303058710828,0.0010680122302793027,3.0,40.0,14.502,0.292,37.317,51.819
05-22,0.3162501333333334,-586.8258904666668,0.004225324842745515,3.0,40.0,13.283,0.269,39.033,52.316
05-23,0.2685854424342105,-488.4680077047697,0.07656760028424792,1.0,40.0,11.28,0.228,43.063,54.343
05-24,0.11458354166666673,-180.04520702083346,0.3085389701238872,0.0,40.0,4.812,0.094,46.716,51.528
05-25,0.05505041414141411,-61.618253161616096,0.4641866650414468,0.0,40.0,2.312,0.043,47.327,49.639
05-26,-0.10312615625000099,259.897624765627,0.3727490045942219,-0.0,40.0,-4.331,-0.079,55.811,51.48
05-27,-0.01882329999999993,89.91836654999986,0.7968676637956422,-0.0,40.0,-0.791,-0.015,52.667,51.876
05-28,0.04083343333333336,-31.055615016666728,0.3999448544210955,0.0,40.0,1.715,0.032,49.754,51.469
05-29,0.11835036868686875,-184.37321232070718,0.11444117050059788,0.0,40.0,4.971,0.091,49.842,54.813
05-30,0.05092303538461537,-51.06968521615382,0.5450409882051725,0.0,40.0,2.139,0.039,49.707,51.846
05-31,-0.010555813888889216,70.4957935569451,0.8380093991382516,-0.0,40.0,-0.444,-0.008,49.606,49.162
06-01,-0.021832481900452456,98.83221607805423,0.653589944262253,-0.0,40.0,-0.917,-0.017,55.626,54.709
06-02,0.09583229166666621,-135.22083339583241,0.2371843433397789,0.0,40.0,4.025,0.072,54.431,58.456
06-03,0.032184025862069005,-7.069775685344908,0.4695114058161718,0.0,40.0,1.352,0.025,56.622,57.974
06-04,0.10824914814814815,-160.38592407407407,0.01780903446284854,2.0,40.0,4.547,0.083,53.839,58.386
06-05,0.1580645,-258.69190475,0.0054971119705962135,3.0,40.0,6.638,0.118,54.118,60.756
06-06,0.22173915217391305,-386.89569561956523,4.591539847331738e-05,3.0,40.0,9.313,0.168,51.926,61.239
06-07,0.14999996875,-245.874938046875,0.00019867151219088441,3.0,40.0,6.3,0.12,50.975,57.275
06-08,0.19687460416666652,-342.7538979270831,0.03254841658225249,2.0,40.0,8.269,0.159,46.861,55.13
06-09,0.15586191724137927,-262.3400421068965,0.10992660326844383,0.0,40.0,6.546,0.129,46.111,52.657
06-10,0.037499624999999884,-24.393001562499776,0.6729511192091675,0.0,40.0,1.575,0.032,49.819,51.394
06-11,-0.08372849515086209,215.93139555899788,0.05659173815259888,-1.0,40.0,-3.517,-0.072,50.233,46.716
06-12,-0.121657820855615,289.48315547994656,0.008276880560718736,-3.0,40.0,-5.109,-0.106,48.722,43.613
06-13,-0.07071433571428573,190.52260092500003,0.3608753330754637,-0.0,40.0,-2.97,-0.061,50.579,47.609
06-14,0.0,46.75,1.0,0.0,40.0,0.0,0.0,46.75,46.75
06-15,-0.26166676666666694,570.7910336833339,0.0031955867850126385,-3.0,40.0,-10.991,-0.219,52.953,41.962
06-16,-0.22999989999999998,508.95479915,0.006508240457445913,-3.0,40.0,-9.66,-0.194,53.785,44.125
06-17,-0.04788357936507936,144.39533436111108,0.2372922386051748,-0.0,40.0,-2.011,-0.041,49.634,47.623
06-18,-0.007272627272727273,61.88434360454546,0.9169822003795289,-0.0,40.0,-0.306,-0.006,47.492,47.186
06-19,0.07541801672240805,-107.2729079197325,0.3548458882179917,0.0,40.0,3.168,0.069,41.979,45.147
06-20,0.10734121626984125,-172.12142121527773,0.21375907872830835,0.0,40.0,4.508,0.099,40.307,44.815
06-21,0.1807071830024814,-319.04330723045905,0.005282209064405796,3.0,40.0,7.59,0.168,38.576,46.166
06-22,0.22999998333333332,-418.25496719166665,0.00014612730434349075,3.0,40.0,9.66,0.211,36.915,46.575
06-23,0.1208334166666667,-200.4355842083334,0.0007061537661254835,3.0,40.0,5.075,0.112,38.694,43.769
06-24,0.1828803913043478,-325.0364610217391,0.017237595896338886,2.0,40.0,7.681,0.174,36.884,44.565
06-25,0.2743507532467533,-508.6399808636364,0.00011405043722856334,3.0,40.0,11.523,0.271,34.3,45.823
06-26,0.20982129017857143,-381.627847421875,0.01870702988012285,2.0,40.0,8.813,0.215,33.608,42.421
06-27,0.1346667066666667,-232.33141177333337,0.09392607754739535,1.0,40.0,5.656,0.139,34.174,39.83
06-28,0.15000016666666674,-263.5753320833335,0.05721535180226889,1.0,40.0,6.3,0.155,33.275,39.575
06-29,0.05804196794871797,-78.94687394551286,0.45391149705429945,0.0,40.0,2.438,0.058,35.918,38.356
06-30,0.05833336111111108,-82.77922318055549,0.39740361909228317,0.0,40.0,2.45,0.062,32.662,35.112
07-01,0.1297348371212121,-225.97507298674233,0.04566959204604859,2.0,40.0,5.449,0.145,30.77,36.219
07-02,0.019212856481481445,-4.596894678240666,0.5833505132402828,0.0,40.0,0.807,0.022,33.425,34.232
07-03,0.04833330208333342,-63.39410321354184,0.7662974510477767,0.0,40.0,2.03,0.056,32.258,34.288
07-04,0.01759267592592583,-6.958963337962775,0.7905151657549965,0.0,40.0,0.739,0.022,27.857,28.596
07-05,-0.02210950405679519,70.78584335750519,0.868386166172463,-0.0,40.0,-0.928,-0.029,27.031,26.103
07-06,-0.02540115106951871,78.41420041243313,0.8343713006502622,-0.0,40.0,-1.067,-0.034,28.145,27.078
07-07,-0.004761928571428579,35.81671425000002,1.0,-0.0,40.0,-0.2,-0.007,26.393,26.193
07-08,0.029516111290322576,-34.737948413709674,0.6538291822313143,0.0,40.0,1.24,0.041,23.674,24.914
07-09,0.0,24.25,1.0,0.0,40.0,0.0,0.0,24.25,24.25
07-10,0.021651837053571495,-21.521196351562633,0.6689792867507214,0.0,40.0,0.909,0.032,21.328,22.237
07-11,-0.04212458058608056,104.685974301282,0.49009128385315703,-0.0,40.0,-1.769,-0.062,21.321,19.552
07-12,-0.11388888888888882,247.25694394444432,0.08585620841801989,-1.0,40.0,-4.784,-0.165,21.871,17.087
07-13,-0.11016746411483258,238.66967703349292,0.1433228223173415,-0.0,40.0,-4.627,-0.167,20.648,16.021
07-14,-0.1230263157894737,263.1680921052632,0.10760640293618806,-0.0,40.0,-5.167,-0.195,19.699,14.532
07-15,-0.12320144031620549,262.66807847193667,0.05309928113693707,-1.0,40.0,-5.174,-0.217,18.852,13.678
07-16,-0.14982142857142855,315.51812499999994,0.005617229808381863,-3.0,40.0,-6.293,-0.286,19.022,12.729
07-17,-0.12878289473684207,272.4726151315789,0.005505074477378802,-3.0,40.0,-5.409,-0.257,17.611,12.202
07-18,-0.12361114682539684,260.7868769305556,0.0013084808213079668,-3.0,40.0,-5.191,-0.256,16.16,10.969
07-19,-0.10943936012585813,231.9645612115275,0.0006597178029874584,-3.0,40.0,-4.596,-0.239,15.384,10.788
07-20,-0.12333334404761906,260.1316880791667,3.961933364693415e-05,-3.0,40.0,-5.18,-0.286,16.055,10.875
07-21,-0.14226190476190476,297.86041666666665,4.428454041915941e-06,-3.0,40.0,-5.975,-0.344,16.324,10.349
07-22,-0.13620536473214284,284.3064214171875,4.882469932576683e-06,-3.0,40.0,-5.721,-0.35,14.756,9.035
07-23,-0.11578944736842098,243.5552105657893,3.0974159134666834e-05,-3.0,40.0,-4.863,-0.308,14.408,9.545
07-24,-0.11700006666666679,245.72463323333358,5.082154924496152e-05,-3.0,40.0,-4.915,-0.32,14.182,9.267
07-25,-0.11198159907834107,234.79522575806465,1.5341228118970207e-05,-3.0,40.0,-4.704,-0.316,13.184,8.48
07-26,-0.11506072611336031,240.5488611375506,4.4824228995210547e-08,-3.0,40.0,-4.833,-0.329,12.844,8.011
07-27,-0.10160991764705886,213.16742041764712,1.7838086252552898e-07,-3.0,40.0,-4.267,-0.311,12.081,7.814
07-28,-0.09951514757575756,208.5910224801515,1.807693137401145e-07,-3.0,40.0,-4.18,-0.321,11.651,7.471
07-29,-0.09520833333333334,199.25885386666667,5.427841842653436e-07,-3.0,40.0,-3.999,-0.324,10.842,6.843
07-30,-0.08049999833333335,169.5792464691667,0.00011974128098857229,-3.0,40.0,-3.381,-0.284,10.27,6.889
07-31,-0.08467786526610643,177.58371373431373,7.3462106588984e-06,-3.0,40.0,-3.556,-0.315,10.006,6.45
08-01,-0.09578285126262627,199.7920283483586,3.569383415502614e-07,-3.0,40.0,-4.023,-0.376,10.238,6.215
08-02,-0.089761910989011,187.40917936153846,1.0062529904875106e-06,-3.0,40.0,-3.77,-0.365,9.77,6.0
08-03,-0.08999999431818184,187.9549887948864,1.8690125180853556e-07,-3.0,40.0,-3.78,-0.381,9.845,6.065
08-04,-0.08500000178571426,177.55750376874994,9.61583886738282e-07,-3.0,40.0,-3.57,-0.372,9.343,5.773
08-05,-0.07104761571428572,149.218660005,2.9421836754695008e-05,-3.0,40.0,-2.984,-0.32,8.615,5.631
08-06,-0.07241666833333335,151.7747116141667,0.00010907384298364242,-3.0,40.0,-3.041,-0.331,8.462,5.421
08-07,-0.08077378690476189,168.44641312916661,0.0001340083623657673,-3.0,40.0,-3.392,-0.383,8.595,5.203
08-08,-0.06937501249999997,145.46096258124993,0.0005996808099144602,-3.0,40.0,-2.914,-0.336,8.168,5.254
08-09,-0.07424632077205882,154.94127201295956,5.360040477575545e-05,-3.0,40.0,-3.119,-0.374,8.008,4.889
08-10,-0.07155555999999993,149.89378675999987,4.056970497878787e-05,-3.0,40.0,-3.005,-0.367,8.285,5.28
08-11,-0.06095239821428569,128.32836768124994,0.001454216303959921,-3.0,40.0,-2.56,-0.32,7.704,5.144
08-12,-0.05624997083333331,118.42056681041662,0.002437146637311205,-3.0,40.0,-2.363,-0.303,7.102,4.739
08-13,-0.05309523333333333,111.88582391666667,0.004989178184562348,-3.0,40.0,-2.23,-0.294,6.81,4.58
08-14,-0.04290178571428572,91.35421875,0.0031363146064413705,-3.0,40.0,-1.802,-0.245,6.452,4.65
08-15,-0.04577546851851853,97.18727378425929,9.306659475472046e-05,-3.0,40.0,-1.923,-0.263,6.598,4.675
08-16,-0.034272709090909084,74.0340090681818,0.00045696489375890437,-3.0,40.0,-1.439,-0.205,6.208,4.769
08-17,-0.044069551503759394,93.49799863026314,4.27744363133975e-05,-3.0,40.0,-1.851,-0.275,6.284,4.433
08-18,-0.04967742258064516,104.66032917741936,2.0464441767842345e-06,-3.0,40.0,-2.087,-0.321,6.349,4.262
08-19,-0.03897499583333333,83.18652922291668,0.00021725327740873546,-3.0,40.0,-1.637,-0.259,6.055,4.418
08-20,-0.033198050162337664,71.61630324943182,0.0005803540109772243,-3.0,40.0,-1.394,-0.223,5.917,4.523
08-21,-0.04211111666666667,89.40406655833334,2.7382620615412634e-09,-3.0,40.0,-1.769,-0.273,6.066,4.297
08-22,-0.03540064310897435,75.86318525328524,2.801729600987457e-06,-3.0,40.0,-1.487,-0.239,5.805,4.318
08-23,-0.030747282608695643,66.38344424347825,0.00014749870029873158,-3.0,40.0,-1.292,-0.22,5.535,4.243
08-24,-0.02950310973084888,63.80196474710149,0.00041796134704341625,-3.0,40.0,-1.239,-0.219,5.415,4.176
08-25,-0.026302073437499997,57.21469386484374,0.0006788072960279834,-3.0,40.0,-1.105,-0.198,5.163,4.058
08-26,-0.024861106944444433,54.334922328472196,0.0010172257835774356,-3.0,40.0,-1.044,-0.192,5.135,4.091
08-27,-0.029330359375000017,63.09672326093754,0.0006025840699177554,-3.0,40.0,-1.232,-0.217,5.052,3.82
08-28,-0.029473692543859644,63.32317459890349,1.2700592392667076e-05,-3.0,40.0,-1.238,-0.219,4.995,3.757
08-29,-0.03214288095238096,68.71754758333334,3.535854777414471e-06,-3.0,40.0,-1.35,-0.232,5.107,3.757
08-30,-0.03052632854251012,65.64186759220647,0.004910467746590763,-3.0,40.0,-1.282,-0.209,5.23,3.948
08-31,-0.02581168863636362,56.1546599397727,0.0027568314250316917,-3.0,40.0,-1.084,-0.189,5.073,3.989
09-01,-0.031249993749999927,67.13311255937485,0.001748731542332349,-3.0,40.0,-1.312,-0.229,5.289,3.977
09-02,-0.0506250160714286,106.12409466875005,1.0249481112722947e-06,-3.0,40.0,-2.126,-0.369,5.937,3.811
09-03,-0.03566666833333333,76.25983671416665,2.8423903941199313e-05,-3.0,40.0,-1.498,-0.264,5.676,4.178
09-04,-0.044316761076604545,93.37704696159417,4.350931008811898e-07,-3.0,40.0,-1.861,-0.333,5.674,3.813
