,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.1050733108108108,-203.81554831081078,0.0015144903439581192,3.0,41.0,4.413,0.213,4.125,8.538
01-02,0.0849,-163.7721,0.000632469855875728,3.0,41.0,3.566,0.201,4.245,7.811
01-03,0.08033443935926776,-154.50404427917624,0.015901748383290837,2.0,41.0,3.374,0.281,4.478,7.852
01-04,0.09409750000000007,-181.87490250000013,0.000667130940940508,3.0,41.0,3.952,0.291,4.344,8.296
01-05,0.06975567567567567,-133.78159567567567,0.017145318877547444,2.0,41.0,2.93,0.162,4.265,7.195
01-06,0.07292073863636363,-140.1085565340909,0.015453608156116294,2.0,41.0,3.062,0.188,4.202,7.264
01-07,0.05583354166666665,-106.23424979166664,0.059979266337794046,1.0,41.0,2.345,0.18,4.26,6.605
01-08,0.048393000000000005,-91.643607,0.16204715094592004,0.0,41.0,2.033,0.114,4.126,6.159
01-09,0.04303958333333334,-80.94212708333335,0.22320750016025714,0.0,41.0,1.808,0.104,4.233,6.041
01-10,0.04797988505747125,-91.52529022988503,0.13467162585513037,0.0,41.0,2.015,0.148,3.427,5.442
01-11,0.07947091081593928,-153.8532507210626,0.017186836598662936,2.0,41.0,3.337,0.311,3.42,6.757
01-12,0.153644061302682,-301.9555785440613,0.00032802763565875637,3.0,41.0,6.453,0.531,2.106,8.559
01-13,0.14646857954545456,-288.06459051136363,0.0012812047559129791,3.0,41.0,6.151,0.385,1.797,7.948
01-14,0.11831674107142853,-231.93056540178563,0.0015262425105808664,3.0,41.0,4.97,0.272,2.218,7.188
01-15,0.10022916666666667,-196.1131041666667,0.0015812481639070342,3.0,41.0,4.21,0.285,2.24,6.45
01-16,0.09022411616161616,-175.9715082070707,0.0011051444534277977,3.0,41.0,3.789,0.282,2.582,6.371
01-17,0.0947263888888889,-184.6319513888889,5.4255351775722716e-06,3.0,41.0,3.978,0.377,2.832,6.81
01-18,0.09456916666666673,-184.3742641666668,3.2893057744232124e-07,3.0,41.0,3.972,0.426,2.778,6.75
01-19,0.08411388888888889,-163.6156638888889,3.236573373843754e-05,3.0,41.0,3.533,0.418,2.846,6.379
01-20,0.07783288740245262,-151.34294191750277,0.0017029101490884102,3.0,41.0,3.269,0.367,2.688,5.957
01-21,0.0660993006993007,-127.66110209790212,0.009216254644784927,3.0,41.0,2.777,0.272,3.149,5.926
01-22,0.11935941176470581,-233.22246411764692,0.0004066980162540368,3.0,41.0,5.013,0.461,2.99,8.003
01-23,0.21852102272727272,-431.3050244318182,7.02332881630241e-07,3.0,41.0,9.178,0.667,1.148,10.326
01-24,0.21502946428571426,-425.0894991071428,2.858564803531749e-06,3.0,41.0,9.031,0.536,0.454,9.485
01-25,0.20969387096774192,-414.7632480645161,2.0807115739263082e-06,3.0,41.0,8.807,0.613,0.221,9.028
01-26,0.20673701298701297,-408.71098896103894,1.383060030946126e-07,3.0,41.0,8.683,0.76,0.422,9.105
01-27,0.17468511904761905,-344.1015529761905,1.0817347284586276e-07,3.0,41.0,7.337,0.793,1.6,8.937
