,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.037007692307692304,-72.0822769230769,0.00449518893863643,3.0,41.0,1.554,0.511,1.156,2.71
01-02,0.019729142857142862,-37.466046571428585,0.030972448932177432,2.0,41.0,0.829,0.225,1.578,2.407
01-03,0.027828333333333316,-53.619538333333296,0.0014069399924028225,3.0,41.0,1.169,0.357,1.453,2.622
01-04,0.023437341269841268,-44.6155451984127,0.00674054341379926,3.0,41.0,0.984,0.349,1.767,2.751
01-05,0.019081992753623208,-36.022403514492794,0.009772567218722994,3.0,41.0,0.801,0.299,1.741,2.542
01-06,0.021814583333333335,-41.80747208333334,0.008186009917716675,3.0,41.0,0.916,0.396,1.364,2.28
01-07,0.024585624999999993,-47.25056437499999,7.811958174297473e-05,3.0,41.0,1.033,0.435,1.404,2.437
01-08,0.016348303571428576,-30.529458839285727,0.06666095400069172,1.0,41.0,0.686,0.131,1.824,2.51
01-09,0.01776611111111111,-33.59005611111111,0.05047661718337704,1.0,41.0,0.746,0.261,1.569,2.315
01-10,0.01960785714285713,-37.147186428571395,0.034126925183479706,2.0,41.0,0.823,0.284,1.657,2.48
01-11,0.011203470588235304,-20.202487705882373,0.12395555769279465,0.0,41.0,0.471,0.17,1.969,2.44
01-12,0.01813086666666667,-34.14940246666667,0.011025168657183615,2.0,41.0,0.761,0.226,1.732,2.493
01-13,0.042197321428571424,-82.20164553571428,0.0002600064789370915,3.0,41.0,1.772,0.571,1.307,3.079
01-14,0.031287222222222216,-60.194257222222205,0.003361436938716933,3.0,41.0,1.314,0.328,1.723,3.037
01-15,0.019453137829912027,-36.33982252199414,0.0017034311369792388,3.0,41.0,0.817,0.274,2.158,2.975
01-16,0.023219028132992342,-44.094237237851694,0.0018860442495287622,3.0,41.0,0.975,0.261,1.856,2.831
01-17,0.03171315151515151,-61.15888987878786,5.572009607046624e-07,3.0,41.0,1.332,0.439,1.601,2.933
01-18,0.0283,-54.45486,1.0448654517158928e-05,3.0,41.0,1.188,0.378,1.551,2.739
01-19,0.02128236486486487,-40.562447364864866,0.02203352145405968,2.0,41.0,0.894,0.154,1.555,2.449
01-20,0.014361908212560386,-26.68317451690821,0.15052229719100318,0.0,41.0,0.603,0.11,1.739,2.342
01-21,0.0010344957983193274,-0.12374710084033524,0.9388302777613007,0.0,41.0,0.043,0.01,1.924,1.967
01-22,0.0025001879699248115,-3.101775751879699,0.8797523598025625,0.0,41.0,0.105,0.036,1.846,1.951
01-23,0.017039636015325675,-32.16330239463602,0.04142428507723395,2.0,41.0,0.716,0.222,1.558,2.274
01-24,0.04656494485294116,-90.39482476102937,0.027597346077488982,2.0,41.0,1.956,0.358,1.757,3.713
01-25,0.030726975051975046,-58.59322312889812,0.0024530026971618657,3.0,41.0,1.291,0.281,2.215,3.506
01-26,0.019711736111111107,-36.7435604861111,0.032554695820983026,2.0,41.0,0.828,0.251,2.266,3.094
01-27,0.010949224598930475,-19.34049997326202,0.04664436653550297,2.0,41.0,0.46,0.153,2.328,2.788
01-28,0.009090303030303021,-15.79431575757574,0.20013280294329006,0.0,41.0,0.382,0.091,2.195,2.577
01-29,0.011307748917748918,-20.49018008658009,0.2608009687962314,0.0,41.0,0.475,0.161,1.888,2.363
01-30,0.010682204433497532,-19.344426662561567,0.12724998255924125,0.0,41.0,0.448,0.139,1.796,2.244
01-31,0.00890449494949495,-15.745505404040404,0.28979390848699027,0.0,41.0,0.374,0.068,1.876,2.25
02-01,0.006064285714285729,-9.943407142857172,0.22417817102918525,0.0,41.0,0.255,0.067,2.058,2.313
02-02,-0.016079545454545475,34.40701136363641,0.3344276113814333,-0.0,41.0,-0.676,-0.18,2.586,1.91
02-03,-0.018422745098039216,39.351427450980395,0.3158611507587148,-0.0,41.0,-0.774,-0.161,2.893,2.119
02-04,-0.015392562724014323,33.03373288530463,0.28964321505698365,-0.0,41.0,-0.647,-0.121,2.572,1.925
02-05,0.005992941176470655,-9.77248941176484,0.6007489752753756,0.0,41.0,0.251,0.047,2.088,2.339
02-06,0.009816924651924647,-17.41663237919737,0.5341981190954304,0.0,41.0,0.412,0.101,2.011,2.423
02-07,0.03875170454545454,-75.00255738636363,0.0006434199588485345,3.0,41.0,1.628,0.442,1.687,3.315
02-08,0.03980503846153846,-77.4760718846154,2.444266482215518e-05,3.0,41.0,1.672,0.559,1.298,2.97
02-09,0.028300000000000006,-54.53410000000001,7.228336885689579e-05,3.0,41.0,1.188,0.444,1.472,2.66
02-10,0.02138222222222223,-40.677162222222236,0.002268481539305478,3.0,41.0,0.898,0.346,1.638,2.536
02-11,0.017333749999999985,-32.69746624999997,0.07296029429613404,1.0,41.0,0.728,0.246,1.606,2.334
02-12,0.013371749999999993,-24.426508249999987,0.46614939688589274,0.0,41.0,0.562,0.109,2.036,2.598
02-13,0.020559829059829064,-38.835098290598296,0.026761312316925023,2.0,41.0,0.863,0.296,1.853,2.716
02-14,0.022797222222222198,-43.16614722222217,0.036847897426810494,2.0,41.0,0.957,0.195,1.95,2.907
02-15,0.02228625,-42.22961375,0.04112028585846628,2.0,41.0,0.936,0.292,1.875,2.811
02-16,0.015407777777777774,-28.46539777777777,0.22082877900002207,0.0,41.0,0.647,0.188,2.027,2.674
02-17,0.007852472527472546,-13.40479258241762,0.6009141069512971,0.0,41.0,0.33,0.104,2.135,2.465
02-18,-5.053571428571427e-05,2.2914408928571426,1.0,-0.0,41.0,-0.002,-0.001,2.191,2.189
02-19,-0.0070749999999999945,16.20882499999999,0.23249221001546383,-0.0,41.0,-0.297,-0.078,2.207,1.91
02-20,-0.03202616666666666,66.42580716666666,0.000750900453056369,-3.0,41.0,-1.345,-0.319,3.046,1.701
02-21,-0.023288767560664114,49.15784635376756,0.0009599462278344628,-3.0,41.0,-0.978,-0.223,3.069,2.091
02-22,-0.01805968067226891,39.10110166386555,0.2391821256765465,-0.0,41.0,-0.759,-0.156,3.361,2.602
02-23,-0.038582919254658385,80.04215559006211,0.0002672010613513631,-3.0,41.0,-1.621,-0.319,3.687,2.066
02-24,-0.04932285714285711,101.34149142857137,0.0021953823283120677,-3.0,41.0,-2.072,-0.304,3.732,1.66
02-25,-0.0256398,53.7160602,0.1257197797319043,-0.0,41.0,-1.077,-0.175,2.975,1.898
02-26,-0.017050749999999996,36.603149249999994,0.37544281462232343,-0.0,41.0,-0.716,-0.135,2.86,2.144
02-27,-0.004886466666666664,12.17354686666666,0.724118471110774,-0.0,41.0,-0.205,-0.051,2.503,2.298
02-28,-0.001555739247311823,5.628622755376334,0.8335469474554529,-0.0,41.0,-0.066,-0.017,2.55,2.484
03-01,0.009096428571428575,-15.636760714285721,0.3836456499241927,0.0,41.0,0.382,0.08,2.365,2.747
03-02,0.00848346923076923,-14.354854992307693,0.28404171457779204,0.0,41.0,0.356,0.081,2.434,2.79
