,mean,slp,chg,pvalue
0,25.872,0.645,27.109,0.0
1,25.164,0.627,26.345,0.0
2,24.569,0.639,26.826,0.0
3,24.0,0.6,25.2,0.0
4,23.614,0.626,26.305,0.0
5,23.208,0.618,25.941,0.0
6,22.754,0.607,25.5,0.0
7,22.213,0.625,26.25,0.0
8,21.708,0.615,25.817,0.0
9,21.204,0.608,25.536,0.0
10,20.698,0.597,25.069,0.0
11,20.231,0.562,23.61,0.0
12,19.873,0.545,22.909,0.0
13,19.462,0.524,22.018,0.0
14,19.01,0.521,21.891,0.0
15,18.653,0.507,21.28,0.0
16,18.3,0.5,21.0,0.0
17,17.846,0.492,20.668,0.0
18,17.436,0.472,19.824,0.0
19,16.828,0.456,19.133,0.0
20,16.47,0.44,18.48,0.0
21,15.967,0.433,18.2,0.0
22,15.61,0.42,17.64,0.0
23,15.301,0.403,16.935,0.0
24,14.9,0.4,16.8,0.0
25,14.646,0.391,16.419,0.0
26,14.437,0.375,15.75,0.0
27,14.236,0.37,15.559,0.0
28,14.082,0.365,15.339,0.0
29,13.88,0.36,15.108,0.0
30,13.723,0.346,14.528,0.0
31,13.521,0.342,14.35,0.0
32,13.317,0.333,14.0,0.0
33,13.11,0.32,13.44,0.0
34,12.707,0.314,13.2,0.0
35,12.4,0.3,12.6,0.0
36,12.05,0.3,12.6,0.0
37,11.894,0.289,12.133,0.0
38,11.741,0.283,11.875,0.0
39,11.583,0.267,11.2,0.0
40,11.472,0.243,10.22,0.0
41,11.314,0.227,9.531,0.0
42,11.15,0.2,8.4,0.0
43,11.042,0.183,7.7,0.0
44,10.887,0.174,7.312,0.0
45,10.73,0.162,6.785,0.0
46,10.574,0.147,6.177,0.0
47,10.467,0.134,5.618,0.0
48,10.314,0.129,5.4,0.0
49,10.264,0.128,5.366,0.0
50,10.164,0.128,5.355,0.0
51,10.002,0.123,5.18,0.0
52,9.808,0.116,4.852,0.0
53,9.708,0.117,4.9,0.0
54,9.622,0.115,4.839,0.0
55,9.56,0.1,4.2,0.0
56,9.466,0.091,3.819,0.0
57,9.387,0.074,3.12,0.0
58,9.232,0.065,2.737,0.0
59,9.054,0.058,2.45,0.0
60,8.998,0.056,2.333,0.0
61,8.927,0.054,2.268,0.0
62,8.87,0.051,2.139,0.0
63,8.798,0.048,1.995,0.0
64,8.721,0.042,1.77,0.002
65,8.628,0.035,1.484,0.007
66,8.543,0.035,1.48,0.016
67,8.478,0.037,1.547,0.003
68,8.362,0.034,1.447,0.007
69,8.378,0.035,1.481,0.003
70,8.334,0.059,2.469,0.0
71,8.337,0.075,3.15,0.0
72,8.433,0.084,3.545,0.0
73,8.62,0.091,3.825,0.0
74,8.57,0.09,3.78,0.0
75,8.549,0.098,4.116,0.0
76,8.484,0.097,4.08,0.0
77,8.466,0.083,3.469,0.002
78,8.39,0.08,3.36,0.004
79,8.372,0.074,3.118,0.007
80,8.358,0.067,2.813,0.017
81,8.678,0.054,2.275,0.021
82,8.766,0.052,2.17,0.056
83,8.779,0.048,1.999,0.056
84,8.83,0.05,2.1,0.021
85,9.166,0.061,2.567,0.012
86,9.252,0.062,2.625,0.024
87,9.22,0.062,2.585,0.029
88,9.319,0.058,2.45,0.053
89,9.93,0.059,2.481,0.036
90,10.426,0.052,2.184,0.053
91,10.676,0.05,2.119,0.068
92,11.074,0.048,2.026,0.061
93,11.228,0.056,2.362,0.035
94,11.638,0.075,3.151,0.026
95,12.041,0.081,3.42,0.038
96,12.444,0.089,3.723,0.045
97,13.142,0.084,3.513,0.043
98,13.837,0.074,3.12,0.101
99,14.485,0.071,2.968,0.12
100,18.292,0.083,3.5,0.116
101,18.89,0.079,3.32,0.14
102,19.008,0.116,4.872,0.061
103,19.318,0.135,5.67,0.036
104,27.47,0.139,5.833,0.061
105,43.303,0.207,8.68,0.188
106,70.094,0.186,7.827,0.327
