,mean,slp,chg,pvalue
01-01,21.672,0.004,0.183,0.939
01-02,21.344,0.002,0.097,1.0
01-03,21.184,0.003,0.127,1.0
01-04,21.26,0.016,0.683,0.891
01-05,21.259,0.032,1.364,0.855
01-06,21.544,0.013,0.527,0.8
01-07,21.222,0.008,0.338,0.963
01-08,20.516,-0.009,-0.397,0.981
01-09,20.013,-0.015,-0.618,0.834
01-10,19.586,-0.035,-1.485,0.684
01-11,19.174,-0.058,-2.423,0.703
01-12,21.813,-0.071,-2.981,0.624
01-13,21.141,-0.123,-5.152,0.41
01-14,21.788,-0.165,-6.916,0.272
01-15,21.834,-0.171,-7.163,0.228
01-16,21.476,-0.193,-8.1,0.159
01-17,22.554,-0.171,-7.185,0.14
01-18,23.875,-0.157,-6.584,0.226
01-19,24.286,-0.183,-7.687,0.145
01-20,23.794,-0.184,-7.709,0.094
01-21,23.462,-0.179,-7.504,0.076
01-22,22.65,-0.22,-9.221,0.052
01-23,23.0,-0.233,-9.802,0.017
01-24,21.925,-0.287,-12.047,0.006
01-25,21.874,-0.294,-12.346,0.004
01-26,21.494,-0.283,-11.905,0.011
01-27,20.854,-0.324,-13.597,0.002
01-28,20.6,-0.284,-11.909,0.02
01-29,20.434,-0.284,-11.935,0.031
01-30,20.171,-0.269,-11.318,0.053
01-31,19.946,-0.286,-11.999,0.02
02-01,19.858,-0.271,-11.381,0.007
02-02,20.149,-0.284,-11.924,0.001
02-03,20.643,-0.285,-11.962,0.001
02-04,19.74,-0.3,-12.619,0.0
02-05,19.006,-0.3,-12.583,0.0
02-06,18.272,-0.282,-11.833,0.0
02-07,18.032,-0.269,-11.292,0.0
02-08,17.43,-0.24,-10.072,0.0
02-09,16.848,-0.268,-11.261,0.0
02-10,16.297,-0.259,-10.879,0.0
02-11,16.366,-0.25,-10.487,0.0
02-12,16.478,-0.231,-9.699,0.0
02-13,16.43,-0.227,-9.515,0.0
02-14,15.651,-0.196,-8.241,0.002
02-15,16.157,-0.201,-8.461,0.003
02-16,16.448,-0.175,-7.342,0.016
02-17,16.25,-0.157,-6.586,0.026
02-18,16.134,-0.167,-7.028,0.012
02-19,17.035,-0.163,-6.86,0.01
02-20,16.708,-0.165,-6.933,0.009
02-21,16.578,-0.185,-7.775,0.003
02-22,16.648,-0.182,-7.639,0.008
02-23,16.457,-0.169,-7.088,0.007
02-24,17.105,-0.21,-8.818,0.001
02-25,17.269,-0.221,-9.262,0.0
02-26,16.58,-0.237,-9.941,0.0
02-27,16.166,-0.239,-10.052,0.0
02-28,16.235,-0.217,-9.102,0.001
03-01,15.839,-0.25,-10.52,0.0
03-02,15.485,-0.27,-11.329,0.0
03-03,15.662,-0.296,-12.423,0.0
03-04,15.566,-0.283,-11.876,0.0
03-05,15.902,-0.285,-11.972,0.0
03-06,15.258,-0.278,-11.68,0.0
03-07,15.004,-0.307,-12.904,0.0
03-08,14.541,-0.336,-14.11,0.0
03-09,14.354,-0.344,-14.461,0.0
03-10,14.413,-0.308,-12.928,0.0
03-11,14.135,-0.304,-12.757,0.0
03-12,13.852,-0.272,-11.411,0.002
03-13,13.671,-0.27,-11.322,0.002
03-14,13.104,-0.254,-10.689,0.005
03-15,12.674,-0.228,-9.559,0.005
03-16,12.128,-0.254,-10.689,0.002
03-17,11.789,-0.254,-10.668,0.002
03-18,11.705,-0.243,-10.214,0.005
03-19,11.333,-0.228,-9.557,0.004
03-20,10.779,-0.237,-9.96,0.005
03-21,10.652,-0.238,-10.005,0.004
03-22,10.933,-0.295,-12.39,0.0
03-23,10.62,-0.317,-13.304,0.0
03-24,10.252,-0.269,-11.301,0.0
03-25,9.992,-0.243,-10.187,0.001
03-26,9.934,-0.244,-10.26,0.0
03-27,9.719,-0.237,-9.968,0.001
03-28,9.68,-0.223,-9.374,0.002
03-29,9.94,-0.22,-9.242,0.001
03-30,9.49,-0.237,-9.951,0.0
03-31,9.462,-0.228,-9.591,0.0
04-01,9.592,-0.219,-9.186,0.001
04-02,9.267,-0.219,-9.19,0.001
04-03,8.749,-0.214,-8.988,0.0
04-04,8.11,-0.207,-8.693,0.001
04-05,8.285,-0.193,-8.124,0.003
04-06,7.787,-0.195,-8.208,0.003
04-07,7.212,-0.192,-8.064,0.002
04-08,6.971,-0.183,-7.666,0.003
04-09,7.478,-0.232,-9.737,0.001
04-10,7.496,-0.219,-9.189,0.001
04-11,7.188,-0.218,-9.147,0.003
04-12,7.102,-0.245,-10.3,0.003
04-13,7.094,-0.235,-9.855,0.001
04-14,6.969,-0.267,-11.229,0.0
04-15,7.268,-0.268,-11.256,0.001
04-16,7.738,-0.254,-10.669,0.0
04-17,7.442,-0.255,-10.707,0.0
