,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,5.714199999999892e-05,0.5708302840000021,0.9709194616318013,0.0,39.0,0.002,0.002,0.684,0.686
01-02,-0.00035294176470588234,1.3991776558823528,0.6394565829042445,-0.0,39.0,-0.015,-0.019,0.701,0.686
01-03,-0.000833331666666659,2.3549966699999847,0.4239398948052506,-0.0,39.0,-0.035,-0.046,0.706,0.671
01-04,-0.0013333333333333346,3.3150000200000025,0.14518765334619887,-0.0,39.0,-0.056,-0.074,0.676,0.62
01-05,-0.0012799999999999966,3.194440019999993,0.11995160686855,-0.0,39.0,-0.053,-0.069,0.661,0.608
01-06,-0.0015333340000000047,3.7086013120000096,0.09115097748680934,-1.0,39.0,-0.064,-0.083,0.674,0.61
01-07,-0.0025600004,5.745880779199999,0.015727084453094342,-2.0,39.0,-0.108,-0.141,0.68,0.572
01-08,-0.003239998799999997,7.1235175823999946,0.005437424129721924,-3.0,39.0,-0.137,-0.179,0.712,0.575
01-09,-0.0033750012499999954,7.368252497499991,0.002392295748196549,-3.0,39.0,-0.142,-0.188,0.689,0.547
01-10,-0.0035769226923076936,7.771691539230773,0.0028075108749801014,-3.0,39.0,-0.15,-0.199,0.693,0.543
01-11,-0.0036315794736842106,7.884895798421053,0.0013415569569776853,-3.0,39.0,-0.153,-0.204,0.698,0.545
01-12,-0.0041999986666666714,9.02859735600001,0.0011484774513186302,-3.0,39.0,-0.177,-0.236,0.717,0.54
01-13,-0.0038000019999999968,8.272404005999993,0.001086144116975829,-3.0,39.0,-0.159,-0.213,0.752,0.593
01-14,-0.0030000006451612908,6.664001309032258,0.005406513568205096,-3.0,39.0,-0.126,-0.17,0.727,0.601
01-15,-0.0019999999999999996,4.672999989999999,0.004720039812539101,-3.0,39.0,-0.084,-0.115,0.715,0.631
01-16,-0.0016315794736842088,3.929895808421049,0.09958795572479451,-1.0,39.0,-0.069,-0.094,0.701,0.632
01-17,-0.0015428559999999987,3.7546262779999973,0.3178262800147986,-0.0,39.0,-0.064,-0.087,0.701,0.637
01-18,-0.0008695643478260882,2.410389546956524,0.5289505649958341,-0.0,39.0,-0.037,-0.05,0.69,0.653
01-19,-0.0003333299999999959,1.3399933599999918,0.8749555924860237,-0.0,39.0,-0.014,-0.019,0.68,0.666
01-20,-0.0004166658333333388,1.5064983550000108,0.6190866551668219,-0.0,39.0,-0.018,-0.024,0.682,0.664
01-21,-0.0004999949999999753,1.6609900099999506,0.7099434634148036,-0.0,39.0,-0.02,-0.026,0.671,0.651
01-22,-0.00023809476190475972,1.10771336428571,0.7503708817107484,-0.0,39.0,-0.01,-0.013,0.637,0.627
01-23,-0.0009999994999999983,2.6179990009999967,0.3932695231305372,-0.0,39.0,-0.042,-0.054,0.639,0.597
01-24,-0.002066666000000002,4.754198668000004,0.14172500920578224,-0.0,39.0,-0.087,-0.108,0.664,0.577
01-25,-0.0016666653333333354,3.9189973260000044,0.0938246151330826,-1.0,39.0,-0.07,-0.085,0.621,0.551
01-26,-0.001999998000000003,4.588995994000006,0.1176607085540986,-0.0,39.0,-0.084,-0.101,0.631,0.547
01-27,-0.0013333327777777762,3.2489988699999968,0.37359792799439395,-0.0,39.0,-0.056,-0.068,0.61,0.554
01-28,-0.0011428566666666653,2.858427609999997,0.3542606844032534,-0.0,39.0,-0.048,-0.059,0.597,0.549
01-29,-0.0005000000000000004,1.600000010000001,0.777338597491954,-0.0,39.0,-0.021,-0.026,0.611,0.59
01-30,-0.00035714214285714356,1.3535699914285728,0.8761658503698033,-0.0,39.0,-0.015,-0.019,0.647,0.632
01-31,-0.001142859523809521,2.9334333085714226,0.5450813748742007,-0.0,39.0,-0.048,-0.061,0.672,0.624
02-01,-4.347739130434832e-05,0.726867817826088,0.9465781014700632,-0.0,39.0,-0.002,-0.003,0.641,0.639
02-02,-0.0004761904761904766,1.5834286014285723,0.8957952787097785,-0.0,39.0,-0.02,-0.026,0.641,0.621
02-03,-0.0004999994999999979,1.6269990209999956,0.7220907617959345,-0.0,39.0,-0.021,-0.027,0.638,0.617
02-04,-0.0015333293333333294,3.689591997999992,0.3915830286360098,-0.0,39.0,-0.064,-0.085,0.655,0.591
02-05,-0.0010333339999999988,2.6956013119999978,0.3668732879803338,-0.0,39.0,-0.044,-0.059,0.651,0.607
02-06,-0.0012500024999999998,3.1485050149999996,0.39829015059426287,-0.0,39.0,-0.053,-0.069,0.675,0.622
02-07,-0.0013428568571428568,3.3580280105714277,0.38612349476409147,-0.0,39.0,-0.057,-0.073,0.701,0.644
02-08,-0.0013055555555555568,3.3025000100000024,0.5142843870831524,-0.0,39.0,-0.055,-0.071,0.719,0.664
02-09,-0.0012499999999999942,3.2054999999999882,0.6850608278666819,-0.0,39.0,-0.053,-0.069,0.732,0.679
02-10,-0.0009259274074074074,2.53800298,0.6680308063661344,-0.0,39.0,-0.039,-0.052,0.706,0.667
02-11,-0.0006249993750000044,1.9137487712500088,0.7509495198493119,-0.0,39.0,-0.026,-0.035,0.677,0.651
02-12,-0.0008750000000000008,2.4102500000000013,0.5014447315922037,-0.0,39.0,-0.037,-0.049,0.679,0.642
02-13,-0.0013043478260869577,3.2740869365217415,0.5370811688237969,-0.0,39.0,-0.055,-0.073,0.693,0.638
02-14,-0.001214287142857143,3.092145721428572,0.4879459186881978,-0.0,39.0,-0.051,-0.067,0.689,0.638
02-15,-0.0010714271428571406,2.808711411428567,0.3258958301907793,-0.0,39.0,-0.045,-0.06,0.688,0.643
02-16,-0.0021904766666666657,5.036572409999998,0.23665827856037813,-0.0,39.0,-0.092,-0.121,0.702,0.61
02-17,-0.002642857142857145,5.930428551428577,0.16674540874992805,-0.0,39.0,-0.111,-0.148,0.7,0.589
02-18,-0.002916668333333335,6.482503300000003,0.22607970062631644,-0.0,39.0,-0.122,-0.163,0.71,0.588
02-19,-0.003818181515151517,8.300726657272731,0.12997469590981092,-0.0,39.0,-0.161,-0.216,0.745,0.584
02-20,-0.004374996249999999,9.402242517499998,0.042132698313869676,-2.0,39.0,-0.184,-0.249,0.744,0.56
02-21,-0.004105263684210526,8.853316861052631,0.06258229199782384,-1.0,39.0,-0.172,-0.235,0.729,0.557
02-22,-0.0032105257894736844,7.066630537368422,0.043018445593712595,-2.0,39.0,-0.135,-0.186,0.713,0.578
02-23,-0.004444443333333332,9.510997759999995,0.01653368737545824,-2.0,39.0,-0.186,-0.26,0.715,0.529
02-24,-0.004111111111111109,8.824000009999995,0.010319873195291374,-2.0,39.0,-0.173,-0.242,0.688,0.515
02-25,-0.002999997500000004,6.629994985000008,0.006962765593323761,-3.0,39.0,-0.126,-0.174,0.693,0.567
02-26,-0.0033888883333333336,7.41699892,0.0007229077610177992,-3.0,39.0,-0.142,-0.198,0.71,0.568
02-27,-0.004157894736842109,8.941473684210532,0.004963858475961702,-3.0,39.0,-0.175,-0.245,0.713,0.538
02-28,-0.004999999999999995,10.629999989999991,0.0020452403862323276,-3.0,39.0,-0.21,-0.297,0.735,0.525
03-01,-0.0055999992000000005,11.8437983716,0.001052800457854719,-3.0,39.0,-0.235,-0.329,0.761,0.526
03-02,-0.005199997999999995,11.04959603399999,0.005331457892176816,-3.0,39.0,-0.219,-0.304,0.759,0.54
03-03,-0.0032352911764705894,7.124111800588238,0.03696325932365774,-2.0,39.0,-0.135,-0.19,0.721,0.586
03-04,-0.004666666666666662,9.98400002999999,0.011872689694631955,-2.0,39.0,-0.196,-0.275,0.749,0.553
03-05,-0.004719998799999998,10.085557572399996,0.0012298796030769665,-3.0,39.0,-0.199,-0.277,0.745,0.546
03-06,-0.004583334166666665,9.807501644999999,0.0009594275580553369,-3.0,39.0,-0.192,-0.262,0.737,0.545
03-07,-0.005000000952380951,10.67000191285714,0.008228194366069141,-3.0,39.0,-0.21,-0.29,0.775,0.565
03-08,-0.0054545454545454515,11.583181818181812,0.004348138120118028,-3.0,39.0,-0.229,-0.318,0.789,0.56
03-09,-0.006100000000000002,12.871800020000006,0.00028132238191180825,-3.0,39.0,-0.256,-0.347,0.8,0.544
03-10,-0.00666666666666666,14.001999979999987,7.017442456236367e-06,-3.0,39.0,-0.28,-0.364,0.809,0.529
03-11,-0.007499990000000012,15.670980010000022,8.353113865045003e-07,-3.0,39.0,-0.314,-0.404,0.828,0.514
