,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.05145454545454536,141.11409090909072,0.7557543756614449,-0.0,43.0,-2.162,-0.018,39.286,37.124
01-02,-0.05877692307692301,153.211846153846,0.6996043473136995,-0.0,43.0,-2.468,-0.026,36.892,34.424
01-03,-0.08578437500000002,206.09475000000003,0.7633957392220314,-0.0,43.0,-3.602,-0.049,36.327,32.725
01-04,0.038912499999999905,-44.147999999999804,0.875207040090692,0.0,43.0,1.634,0.025,32.86,34.494
01-05,-0.08613043478260876,210.18286956521752,0.5987913382325334,-0.0,43.0,-3.618,-0.061,39.731,36.113
01-06,-0.03638571428571427,107.58042857142854,0.7075509271842053,-0.0,43.0,-1.528,-0.026,35.573,34.045
01-07,-0.1523846153846155,341.84223076923104,0.3899024673314253,-0.0,43.0,-6.4,-0.111,40.273,33.873
01-08,-0.13932307692307697,314.02115384615394,0.34916697158108256,-0.0,43.0,-5.852,-0.088,38.301,32.449
01-09,0.0,47.544,1.0,0.0,43.0,0.0,0.0,47.544,47.544
01-10,-0.24671794871794872,540.9798974358974,0.1260050827450514,-0.0,43.0,-10.362,-0.145,52.725,42.363
01-11,-0.5659999999999996,1181.5249999999994,0.007816182489730927,-3.0,43.0,-23.772,-0.291,61.411,37.639
01-12,-0.42869259259259257,913.1361851851851,0.050471468134539066,-1.0,43.0,-18.006,-0.22,64.754,46.748
01-13,0.11319999999999997,-163.57399999999993,0.3951892333739302,0.0,43.0,4.754,0.05,60.449,65.203
01-14,0.13341428571428576,-209.94557142857155,0.5415946823491335,0.0,43.0,5.604,0.059,54.081,59.685
01-15,-0.08294827586206896,221.6475517241379,0.8679486094642166,-0.0,43.0,-3.484,-0.041,57.493,54.009
01-16,-0.24257142857142863,542.5918571428573,0.433537904598432,-0.0,43.0,-10.188,-0.12,62.543,52.355
01-17,0.19244,-328.846,0.33432505396671997,0.0,43.0,8.082,0.081,51.993,60.075
01-18,0.5737181818181817,-1091.4023636363634,0.05487479483762048,1.0,43.0,24.096,0.255,43.986,68.082
01-19,0.882294117647059,-1702.328235294118,0.029312730704706746,2.0,43.0,37.056,0.407,43.732,80.788
01-20,0.7997826086956522,-1538.7202173913045,0.055194908813621435,1.0,43.0,33.59,0.365,44.05,77.64
01-21,0.714238095238095,-1372.1591904761901,0.042906812619074586,2.0,43.0,29.998,0.354,41.318,71.316
01-22,0.3537500000000007,-648.6360000000013,0.3963257961457973,0.0,43.0,14.858,0.192,51.435,66.293
01-23,0.10290909090909071,-144.4071818181814,0.6534845467423442,0.0,43.0,4.322,0.058,59.25,63.572
01-24,0.6175464285714286,-1170.8518571428572,0.0032857402213262166,3.0,43.0,25.936,0.36,51.273,77.209
01-25,0.7840764705882353,-1501.9309411764705,2.3495673661111383e-05,3.0,43.0,32.932,0.452,49.756,82.688
01-26,0.7328210526315788,-1405.0801052631577,0.0008313718707722018,3.0,43.0,30.778,0.359,45.173,75.951
01-27,0.5093999999999994,-954.5589999999988,0.015850219322108172,2.0,43.0,21.394,0.255,53.544,74.938
01-28,0.2769357142857143,-484.53642857142864,0.03687683039385092,2.0,43.0,11.632,0.151,63.519,75.151
01-29,0.2469818181818181,-428.87363636363625,0.07507646324335959,1.0,43.0,10.374,0.135,59.903,70.277
01-30,0.21416216216216216,-369.46032432432435,0.07291072386209385,1.0,43.0,8.994,0.114,54.367,63.361
01-31,0.22254090909090898,-387.632818181818,0.08426345529823065,1.0,43.0,9.346,0.113,52.776,62.122
02-01,0.22404166666666678,-391.2003333333335,0.16749925206552874,0.0,43.0,9.41,0.112,52.178,61.588
02-02,0.44808333333333356,-837.302666666667,0.004706243752958583,3.0,43.0,18.82,0.227,49.454,68.274
02-03,0.444714285714286,-829.4325714285719,0.003834745257153438,3.0,43.0,18.678,0.245,50.657,69.335
02-04,0.3805862068965517,-705.4214137931035,0.022495979064449,2.0,43.0,15.984,0.215,47.759,63.743
02-05,0.24257142857142863,-427.69385714285727,0.16552461719209877,0.0,43.0,10.188,0.142,52.355,62.543
02-06,0.27656818181818194,-497.3853636363639,0.2959123430854862,0.0,43.0,11.616,0.155,49.943,61.559
02-07,0.23735483870967733,-422.35467741935463,0.37678034417725415,0.0,43.0,9.968,0.121,47.371,57.339
02-08,0.24257142857142863,-435.3348571428573,0.3655223058454826,0.0,43.0,10.188,0.131,44.714,54.902
02-09,0.23420689655172394,-422.0017931034479,0.3206250643308577,0.0,43.0,9.836,0.114,41.494,51.33
02-10,0.15722222222222232,-268.5984444444446,0.5157855933440065,0.0,43.0,6.604,0.083,42.544,49.148
02-11,0.12949393939393936,-212.57587878787874,0.5681995400163717,0.0,43.0,5.438,0.076,43.693,49.131
02-12,0.008323529411764743,35.42494117647051,0.9589371998340814,0.0,43.0,0.35,0.005,51.897,52.247
02-13,-0.4421875000000002,949.7480000000003,0.17114183048861875,-0.0,43.0,-18.572,-0.232,74.659,56.087
02-14,-0.5377000000000003,1138.7920000000006,0.08462631796841635,-1.0,43.0,-22.584,-0.237,74.684,52.1
02-15,-0.21769230769230757,494.2486153846151,0.5291373086340194,-0.0,43.0,-9.144,-0.099,63.436,54.292
02-16,-0.3162941176470588,699.9422352941176,0.5035016503034917,-0.0,43.0,-13.284,-0.131,73.996,60.712
02-17,-0.31444444444444425,695.1108888888886,0.3124330267638904,-0.0,43.0,-13.206,-0.123,72.825,59.619
02-18,-0.446842105263158,957.3592105263159,0.19277919279984967,-0.0,43.0,-18.768,-0.171,73.059,54.291
02-19,-0.5660000000000007,1192.2790000000014,0.15082081748296883,-0.0,43.0,-23.772,-0.229,72.165,48.393
02-20,-0.828037037037037,1719.466074074074,0.06731677453119422,-1.0,43.0,-34.778,-0.355,80.781,46.003
02-21,-0.8490000000000009,1761.3920000000016,0.022819729334536465,-2.0,43.0,-35.658,-0.347,81.221,45.563
02-22,-0.9143076923076925,1887.479384615385,0.009950909513274597,-3.0,43.0,-38.4,-0.396,78.064,39.664
02-23,-0.9905000000000002,2048.6370000000006,0.0009623740087307819,-3.0,43.0,-41.601,-0.452,88.438,46.837
02-24,-0.8018333333333327,1668.7566666666655,0.0008065192414070665,-3.0,43.0,-33.676,-0.403,81.928,48.252
02-25,-0.5659999999999996,1195.3919999999994,0.006380360363964943,-3.0,43.0,-23.772,-0.297,75.278,51.506
