,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0,0.001981,0.46808503152348147,0.0,41.0,0.0,0.0,0.002,0.002
01-02,0.0,0.00283,0.7115607472946666,0.0,41.0,0.0,0.0,0.003,0.003
01-03,0.0,0.007641,0.4960687008757694,0.0,41.0,0.0,0.0,0.008,0.008
01-04,0.0,0.023489,0.12380820365318668,0.0,41.0,0.0,0.0,0.023,0.023
01-05,0.0,0.022074,0.05373302158415627,0.0,41.0,0.0,0.0,0.022,0.022
01-06,0.00016508333333333333,-0.3082105833333334,0.0002444504070555631,3.0,41.0,0.007,0.07,0.018,0.025
01-07,1.493611111111111e-05,-0.004953286111111108,6.589717378657767e-06,3.0,41.0,0.0,0.0,0.025,0.025
01-08,0.00013678333333333334,-0.23663988333333347,0.0438665633984785,2.0,41.0,0.006,0.042,0.034,0.04
01-09,4.4920634920634904e-05,-0.05385534920634918,0.01155612797686123,2.0,41.0,0.002,0.008,0.035,0.037
01-10,0.0,0.0257529999999999,0.15008128299713897,0.0,41.0,0.0,0.0,0.026,0.026
01-11,0.0,0.0283,0.7502659620399614,0.0,41.0,0.0,0.0,0.028,0.028
01-12,0.0,0.014999,0.5552187173294509,0.0,41.0,0.0,0.0,0.015,0.015
01-13,0.0,0.010754,0.7472967942223039,0.0,41.0,0.0,0.0,0.011,0.011
01-14,0.0,0.007641,0.6345506898557618,0.0,41.0,0.0,0.0,0.008,0.008
01-15,0.0,0.0099049999999999,0.5069774589473373,0.0,41.0,0.0,0.0,0.01,0.01
01-16,0.0,0.017263,0.48593817878502854,0.0,41.0,0.0,0.0,0.017,0.017
01-17,0.0,0.020376,0.48719390561465525,0.0,41.0,0.0,0.0,0.02,0.02
01-18,0.0,0.020093,0.20244181820496854,0.0,41.0,0.0,0.0,0.02,0.02
01-19,0.0,0.019244,0.8973191157694109,0.0,41.0,0.0,0.0,0.019,0.019
01-20,0.0,0.015565,0.8515719588831581,0.0,41.0,0.0,0.0,0.016,0.016
01-21,0.0,0.0183949999999999,0.5369985689812629,0.0,41.0,0.0,0.0,0.018,0.018
01-22,0.0,0.035941,0.4413683333487488,0.0,41.0,0.0,0.0,0.036,0.036
01-23,7.838778409090445e-05,-0.108587180397718,0.32341823409745096,0.0,41.0,0.003,0.013,0.047,0.05
01-24,0.0,0.030281,0.8208020329975343,0.0,41.0,0.0,0.0,0.03,0.03
01-25,0.0,0.026036,0.9060152148235425,0.0,41.0,0.0,0.0,0.026,0.026
01-26,0.0,0.0367899999999999,0.7263502264802069,0.0,41.0,0.0,0.0,0.037,0.037
01-27,-0.00019724242424242424,0.4259836060606061,0.2672138705865037,-0.0,41.0,-0.009,-0.03,0.036,0.027
01-28,-0.00035558766233766007,0.7320447370129824,0.09107212007201748,-1.0,41.0,-0.015,-0.09,0.028,0.013
01-29,-0.0003441022727272727,0.7062554431818181,0.13794096839411707,-0.0,41.0,-0.014,-0.08,0.025,0.011
01-30,-0.00032898749999998997,0.6785880124999799,0.04701532245447804,-2.0,41.0,-0.014,-0.11,0.028,0.014
01-31,-0.00010683048433048433,0.23874113817663806,0.11321722651349386,-0.0,41.0,-0.004,-0.024,0.027,0.023
02-01,-4.4982105263155286e-05,0.11623822842104742,0.15774890796610874,-0.0,41.0,-0.002,-0.017,0.027,0.025
02-02,0.0,0.021225,0.37800617576962114,0.0,41.0,0.0,0.0,0.021,0.021
02-03,-3.543652173912626e-05,0.08527060695651338,0.2844129537272968,-0.0,41.0,-0.001,-0.002,0.015,0.014
02-04,0.0,0.0135839999999999,0.697825173063138,0.0,41.0,0.0,0.0,0.014,0.014
02-05,0.0,0.012735,1.0,0.0,41.0,0.0,0.0,0.013,0.013
02-06,0.0,0.0135839999999999,0.1635030253633878,0.0,41.0,0.0,0.0,0.014,0.014
02-07,1.2048007246376812e-05,-0.0031419664855072485,0.1345721142838523,0.0,41.0,0.0,0.0,0.021,0.021
02-08,1.3813095238095237e-05,0.014837622619047624,0.39369072260275795,0.0,41.0,0.001,0.003,0.042,0.043
02-09,8.575757575757329e-05,-0.1442613939393891,0.2951971962832456,0.0,41.0,0.004,0.015,0.025,0.029
02-10,0.00028299999999999994,-0.526097,0.2257879743400284,0.0,41.0,0.012,0.063,0.034,0.046
02-11,0.00016636969696969195,-0.29238702424241425,0.12451921939421773,0.0,41.0,0.007,0.038,0.037,0.044
02-12,0.0,0.04528,0.9628783989419496,0.0,41.0,0.0,0.0,0.045,0.045
02-13,-0.0003701342105263171,0.802158286842108,0.0743340264717347,-1.0,41.0,-0.016,-0.047,0.07,0.054
02-14,-0.0013228106060606077,2.713067401515155,0.0002918822866111448,-3.0,41.0,-0.055,-0.163,0.095,0.04
02-15,-0.001379624999999998,2.808810374999996,0.13255537469655243,-0.0,41.0,-0.058,-0.13,0.079,0.021
02-16,-0.0023170624999999997,4.6949169374999995,0.09504183695490065,-1.0,41.0,-0.097,-0.234,0.109,0.012
02-17,-0.0014535909090909057,2.97449722727272,0.055178999319210664,-1.0,41.0,-0.061,-0.149,0.098,0.037
02-18,-0.001110288359788358,2.3219124312169277,0.15997669797824732,-0.0,41.0,-0.047,-0.138,0.125,0.078
02-19,-0.002201111111111113,4.513221111111115,0.17957319420871265,-0.0,41.0,-0.092,-0.185,0.157,0.065
02-20,-0.003830326388888889,7.78587045138889,0.0007228386809161602,-3.0,41.0,-0.161,-0.35,0.206,0.045
02-21,-0.003918763888888888,7.935489013888888,6.247239753420786e-05,-3.0,41.0,-0.164,-0.333,0.18,0.016
02-22,-0.003426913288288287,6.975202663288286,0.0006452146153128613,-3.0,41.0,-0.144,-0.45,0.193,0.049
02-23,-0.0028048444444444464,5.7087640444444485,0.008531814316199648,-3.0,41.0,-0.118,-0.399,0.158,0.04
02-24,-0.0005764814814814814,1.2372864814814815,0.10539407159632463,-0.0,41.0,-0.024,-0.107,0.096,0.072
02-25,-0.0003503196969696985,0.7851890742424272,0.08944101274083449,-1.0,41.0,-0.015,-0.051,0.092,0.077
02-26,-0.000454253882915172,0.9986135119474289,0.205671840866535,-0.0,41.0,-0.019,-0.061,0.1,0.081
02-27,-0.00011643808777429295,0.3402997374608116,0.5585581569933815,-0.0,41.0,-0.005,-0.02,0.11,0.105
02-28,-2.1427142857142856e-05,0.12858185857142845,0.6126115323496446,-0.0,41.0,-0.001,-0.005,0.086,0.085
03-01,-0.0001415,0.36492849999999993,0.6399786608895057,-0.0,41.0,-0.006,-0.029,0.085,0.079
03-02,0.0,0.089994,0.8846480359997533,0.0,41.0,0.0,0.0,0.09,0.09
03-03,5.2407407407409256e-05,-0.019296407407411106,0.5011856003964614,0.0,41.0,0.003,0.012,0.084,0.087
03-04,0.0,0.0820699999999999,0.9024330205641247,0.0,41.0,0.0,0.0,0.082,0.082
03-05,-0.0001622635869565239,0.4064349103260912,0.6067441239263287,-0.0,41.0,-0.006,-0.022,0.085,0.079
03-06,0.00012048939393939387,-0.15114729848484837,0.5244717243898218,0.0,41.0,0.005,0.018,0.087,0.092
03-07,0.00011791666666666458,-0.10270541666666252,0.4092180240154166,0.0,41.0,0.005,0.022,0.131,0.136
03-08,-1.9728365384614036e-05,0.12150700240384338,0.6751890056796497,-0.0,41.0,0.0,0.0,0.082,0.082
03-09,-0.0001235317460317424,0.32051996031745295,0.44327951401413834,-0.0,41.0,-0.005,-0.027,0.076,0.071
03-10,-0.0001644707792207792,0.39386708766233763,0.26558761322104396,-0.0,41.0,-0.007,-0.027,0.068,0.061
03-11,-0.0006095384615384612,1.280727384615384,0.07806590687918469,-1.0,41.0,-0.025,-0.118,0.074,0.049
03-12,-0.0007538090909091006,1.566294372727292,0.061483255649321,-1.0,41.0,-0.032,-0.143,0.075,0.043
03-13,-0.0013784838709677435,2.812189258064519,0.028505497606090335,-2.0,41.0,-0.058,-0.157,0.084,0.026
03-14,-0.0008070740740740741,1.680978074074074,0.010154564808569244,-2.0,41.0,-0.034,-0.151,0.084,0.05
