,mean,slp,chg,pvalue
0,3.85,0.028,1.18,0.006
1,3.48,0.018,0.754,0.232
2,3.93,0.014,0.57,0.343
3,4.13,0.022,0.932,0.181
4,3.88,0.02,0.84,0.15
5,3.65,0.022,0.945,0.005
6,3.37,0.016,0.692,0.075
7,3.14,0.008,0.32,0.723
8,3.06,0.009,0.382,0.445
9,3.28,0.028,1.176,0.002
10,3.14,0.024,0.992,0.071
11,3.88,0.068,2.85,0.0
12,3.68,0.051,2.142,0.007
13,3.23,0.046,1.94,0.001
14,3.11,0.03,1.26,0.053
15,3.37,0.039,1.628,0.003
16,3.11,0.03,1.26,0.0
17,3.48,0.034,1.436,0.001
18,3.37,0.024,1.012,0.006
19,3.23,0.011,0.465,0.259
20,2.94,0.0,0.0,0.951
21,2.8,0.002,0.07,0.782
22,2.8,-0.008,-0.334,0.239
23,2.83,0.002,0.094,0.681
24,3.4,0.009,0.375,0.699
25,3.28,-0.01,-0.436,0.536
26,3.08,-0.005,-0.21,0.885
27,3.14,-0.006,-0.236,0.642
28,3.17,-0.008,-0.336,0.703
29,2.94,-0.004,-0.152,0.766
30,2.86,-0.01,-0.404,0.23
31,2.97,-0.013,-0.536,0.127
32,3.42,-0.028,-1.182,0.001
33,3.11,-0.033,-1.404,0.086
34,3.28,-0.028,-1.19,0.23
35,3.2,-0.007,-0.284,0.469
36,3.23,-0.002,-0.07,0.901
37,2.94,0.011,0.462,0.115
38,3.06,0.003,0.132,0.657
39,3.03,0.0,0.0,0.906
40,2.83,0.011,0.448,0.028
41,2.81,0.007,0.28,0.459
42,2.66,-0.002,-0.076,0.882
43,2.66,-0.004,-0.168,0.467
44,3.06,0.004,0.15,0.91
45,3.2,0.0,0.0,0.903
46,3.68,0.011,0.452,0.207
47,3.54,0.008,0.326,0.269
48,3.42,0.002,0.088,0.866
49,3.25,0.007,0.28,0.45
50,3.79,-0.012,-0.494,0.574
51,3.96,-0.026,-1.11,0.153
52,3.71,-0.023,-0.945,0.14
53,3.76,-0.022,-0.904,0.021
54,3.93,-0.033,-1.388,0.231
55,4.27,0.004,0.168,0.925
56,4.08,0.003,0.14,0.828
57,3.96,0.021,0.892,0.142
58,3.91,0.022,0.932,0.029
59,3.91,0.015,0.612,0.144
60,4.27,0.023,0.98,0.072
61,4.78,0.02,0.84,0.038
62,4.5,0.019,0.818,0.05
63,4.1,-0.005,-0.23,0.722
64,3.93,-0.019,-0.804,0.179
65,4.22,-0.035,-1.454,0.024
66,4.41,-0.05,-2.1,0.005
67,4.13,-0.034,-1.44,0.0
68,3.99,-0.031,-1.292,0.021
