,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.6530769230769238,142.80615384615248,0.9136991092503179,0.0,43.0,27.43,0.013,1435.245,1462.675
01-02,1.1454761904761934,-921.2323809523868,1.0,0.0,43.0,48.11,0.025,1345.665,1393.775
01-03,4.244999999999993,-7145.749999999986,0.8115533673850392,0.0,43.0,178.29,0.1,1255.105,1433.395
01-04,4.177619047619048,-7005.328095238096,0.7450889812709389,0.0,43.0,175.46,0.101,1262.18,1437.64
01-05,2.0651351351351375,-2729.420270270275,0.9827073827546051,0.0,43.0,86.736,0.048,1357.482,1444.218
01-06,1.9810000000000059,-2484.7400000000116,0.9654228872862332,0.0,43.0,83.202,0.046,1435.659,1518.861
01-07,4.0428571428571365,-6642.414285714272,0.8623384168158528,0.0,43.0,169.8,0.097,1358.4,1528.2
01-08,5.826470588235295,-10362.46117647059,0.5879084322109032,0.0,43.0,244.712,0.142,1168.124,1412.836
01-09,8.489999999999997,-15593.299999999992,0.5584004547635599,0.0,43.0,356.58,0.205,1208.41,1564.99
01-10,6.74846153846154,-12096.073076923081,0.5730643403857183,0.0,43.0,283.436,0.166,1259.132,1542.568
01-11,4.459393939393938,-7585.857878787877,0.930910680164664,0.0,43.0,187.294,0.107,1239.283,1426.577
01-12,7.131599999999999,-13037.809999999998,0.8794050603461727,0.0,43.0,299.528,0.176,1075.626,1375.154
01-13,7.782500000000003,-14348.100000000006,0.42257215707244233,0.0,43.0,326.865,0.196,1053.468,1380.333
01-14,9.395600000000004,-17497.890000000007,0.3859468605971168,0.0,43.0,394.616,0.235,1096.002,1490.618
01-15,10.570882352941176,-19740.91470588235,0.30833848049191515,0.0,43.0,443.978,0.266,1178.861,1622.839
01-16,9.655294117647061,-17875.778235294125,0.46115733267686343,0.0,43.0,405.522,0.25,1232.049,1637.571
01-17,8.961666666666664,-16587.57333333333,0.448081548716583,0.0,43.0,376.39,0.239,1147.565,1523.955
01-18,8.27230769230769,-15146.595384615379,0.6029278873524366,0.0,43.0,347.436,0.217,1224.302,1571.738
01-19,7.546666666666665,-13607.58333333333,0.7947886866284579,0.0,43.0,316.96,0.194,1327.27,1644.23
01-20,7.075000000000007,-12703.870000000014,0.7287442378062505,0.0,43.0,297.15,0.184,1297.555,1594.705
01-21,8.207000000000017,-15013.150000000034,0.5296315348267777,0.0,43.0,344.694,0.214,1228.503,1573.197
01-22,5.306249999999999,-9166.369999999997,0.6804707785321866,0.0,43.0,222.862,0.138,1334.699,1557.561
01-23,4.244999999999998,-7035.379999999996,0.7947886866284579,0.0,43.0,178.29,0.108,1365.475,1543.765
01-24,4.789230769230769,-8174.781538461538,0.6646547813082151,0.0,43.0,201.148,0.12,1303.106,1504.254
01-25,5.074482758620689,-8765.095517241378,0.6181176400135011,0.0,43.0,213.128,0.127,1277.306,1490.434
01-26,7.203636363636364,-12918.692727272728,0.6334724060856933,0.0,43.0,302.552,0.182,1337.304,1639.856
01-27,8.232727272727288,-15078.754545454576,0.42257215707244233,0.0,43.0,345.774,0.21,1213.813,1559.587
01-28,10.089565217391302,-18778.280434782602,0.39793422470267026,0.0,43.0,423.762,0.257,1188.969,1612.731
01-29,11.993809523809519,-22609.40904761904,0.21665846771152952,0.0,43.0,503.74,0.307,1126.34,1630.08
01-30,9.331351351351351,-17270.342702702703,0.29815903554581213,0.0,43.0,391.916,0.23,1196.402,1588.318
01-31,9.347575757575761,-17249.021515151522,0.48793753671895557,0.0,43.0,392.598,0.214,1249.831,1642.429
02-01,6.0137499999999875,-10589.859999999975,0.648986688212116,0.0,43.0,252.578,0.134,1311.351,1563.929
02-02,3.8407142857142844,-6099.4585714285695,0.828404904759906,0.0,43.0,161.31,0.086,1501.315,1662.625
02-03,2.2011111111111052,-2885.3422222222107,0.8965279189482995,0.0,43.0,92.446,0.05,1470.657,1563.103
02-04,2.234210526315792,-2798.721052631584,0.7450889812709389,0.0,43.0,93.836,0.05,1622.782,1716.618
