,mean,slp,chg,pvalue
01-01,14.249,0.228,9.57,0.018
01-02,14.046,0.194,8.129,0.058
01-03,11.623,0.186,7.792,0.025
01-04,11.639,0.208,8.74,0.009
01-05,12.864,0.179,7.531,0.058
01-06,12.728,0.235,9.877,0.025
01-07,13.383,0.196,8.238,0.038
01-08,11.919,0.179,7.5,0.017
01-09,10.909,0.168,7.068,0.006
01-10,9.72,0.17,7.14,0.011
01-11,10.352,0.163,6.837,0.011
01-12,11.328,0.326,13.688,0.0
01-13,11.051,0.371,15.593,0.002
01-14,10.062,0.325,13.651,0.012
01-15,9.756,0.272,11.424,0.02
01-16,9.63,0.241,10.131,0.011
01-17,8.728,0.227,9.52,0.007
01-18,8.859,0.208,8.754,0.004
01-19,9.302,0.185,7.751,0.003
01-20,9.495,0.15,6.3,0.019
01-21,9.024,0.107,4.491,0.027
01-22,8.19,0.081,3.395,0.017
01-23,8.001,0.101,4.26,0.025
01-24,8.142,0.094,3.927,0.04
01-25,10.108,0.097,4.06,0.09
01-26,8.812,0.085,3.557,0.212
01-27,8.674,0.089,3.726,0.147
01-28,8.672,0.084,3.518,0.16
01-29,8.538,0.076,3.198,0.196
01-30,9.086,0.064,2.667,0.189
01-31,9.746,0.081,3.416,0.118
02-01,8.655,0.07,2.94,0.09
02-02,9.141,-0.029,-1.204,0.902
02-03,9.098,-0.053,-2.231,0.328
02-04,9.385,-0.08,-3.36,0.796
02-05,10.011,-0.038,-1.588,0.796
02-06,9.344,0.009,0.36,0.678
02-07,8.794,0.048,2.026,0.438
02-08,8.381,0.062,2.614,0.4
02-09,8.234,0.077,3.245,0.229
02-10,8.348,0.075,3.164,0.307
02-11,7.95,0.059,2.481,0.387
02-12,7.99,0.08,3.36,0.4
02-13,8.226,0.043,1.785,0.661
02-14,8.779,0.037,1.572,0.814
02-15,8.953,0.046,1.936,0.973
02-16,8.972,0.094,3.948,0.629
02-17,8.7,0.079,3.315,0.598
02-18,8.844,0.057,2.4,0.711
02-19,9.951,0.062,2.594,0.937
02-20,9.356,0.033,1.382,0.645
02-21,10.777,-0.036,-1.502,0.181
02-22,9.724,-0.022,-0.905,0.351
02-23,10.362,-0.017,-0.713,0.694
02-24,10.372,-0.026,-1.078,0.711
02-25,11.23,-0.041,-1.727,0.613
02-26,10.202,-0.027,-1.131,0.814
02-27,9.473,0.045,1.89,0.552
02-28,10.787,0.093,3.92,0.34
03-01,10.618,0.046,1.928,0.465
03-02,10.604,-0.011,-0.476,0.728
03-03,11.978,0.015,0.641,0.582
03-04,12.206,0.072,3.01,0.296
03-05,11.453,-0.025,-1.05,0.991
03-06,11.449,-0.022,-0.924,0.919
03-07,11.33,-0.01,-0.437,0.762
03-08,12.273,-0.015,-0.614,0.796
03-09,12.343,-0.044,-1.86,0.582
03-10,14.354,-0.051,-2.16,0.973
03-11,14.145,0.02,0.84,0.866
03-12,16.264,0.009,0.381,0.991
03-13,15.266,-0.009,-0.362,0.866
03-14,16.191,-0.046,-1.947,0.796
03-15,19.143,-0.035,-1.464,0.902
03-16,16.716,0.011,0.471,0.582
03-17,17.083,0.016,0.69,0.567
03-18,17.587,-0.115,-4.844,0.522
03-19,16.596,-0.119,-4.993,0.537
03-20,15.431,-0.098,-4.126,0.629
03-21,14.677,-0.106,-4.44,0.174
03-22,20.999,-0.142,-5.95,0.108
03-23,21.842,-0.156,-6.548,0.328
03-24,20.22,-0.26,-10.937,0.086
03-25,19.046,-0.509,-21.397,0.027
03-26,20.257,-0.516,-21.682,0.009
03-27,24.242,-0.495,-20.783,0.024
03-28,28.318,-0.384,-16.14,0.049
03-29,31.891,-0.179,-7.498,0.613
03-30,34.14,0.08,3.348,0.567
03-31,32.0,0.041,1.71,0.973
04-01,32.59,0.089,3.747,0.884
04-02,31.434,0.039,1.638,0.902
04-03,29.998,-0.003,-0.145,0.866
04-04,31.429,0.028,1.176,0.884
04-05,30.656,-0.099,-4.157,0.328
04-06,26.957,-0.106,-4.46,0.247
04-07,24.716,0.071,2.993,0.849
04-08,23.462,0.115,4.843,0.728
04-09,22.768,0.085,3.577,0.711
04-10,24.821,0.062,2.6,0.711
04-11,24.723,-0.024,-1.002,0.711
04-12,23.882,0.013,0.56,0.884
04-13,24.544,0.179,7.507,0.286
04-14,24.402,0.154,6.456,0.276
04-15,24.599,0.128,5.368,0.465
04-16,23.102,-0.065,-2.717,0.831
04-17,22.091,-0.108,-4.544,0.745
04-18,20.43,-0.18,-7.546,0.438
04-19,20.124,-0.162,-6.825,0.328
04-20,19.662,-0.047,-1.983,0.728
04-21,18.368,0.028,1.163,0.902
04-22,19.419,0.009,0.364,0.937
04-23,19.646,0.102,4.284,0.493
04-24,20.296,0.093,3.9,0.465
04-25,19.046,0.091,3.827,0.452
04-26,18.735,0.171,7.18,0.118
04-27,17.8,0.159,6.675,0.074
04-28,16.309,0.039,1.62,0.412
04-29,17.566,-0.049,-2.04,0.973
04-30,16.381,-0.037,-1.568,0.937
05-01,15.451,0.002,0.086,0.762
05-02,17.476,0.111,4.68,0.363
05-03,18.063,0.098,4.099,0.465
05-04,16.809,0.058,2.446,0.4
05-05,17.458,0.056,2.352,0.412
05-06,15.76,0.051,2.142,0.694
05-07,14.793,0.037,1.534,0.762
05-08,14.872,0.113,4.76,0.238
05-09,15.166,0.163,6.825,0.082
05-10,14.368,0.125,5.259,0.238
05-11,14.684,0.108,4.544,0.328
05-12,15.417,0.123,5.18,0.814
05-13,14.306,0.083,3.48,0.866
05-14,13.253,0.106,4.456,0.452
05-15,14.646,0.171,7.196,0.229
05-16,15.491,0.242,10.174,0.09
05-17,14.932,0.234,9.822,0.023
05-18,13.364,0.148,6.232,0.181
05-19,13.7,0.148,6.233,0.238
05-20,13.414,0.138,5.8,0.247
05-21,12.49,0.08,3.38,0.814
05-22,11.383,0.076,3.198,0.661
05-23,10.874,0.068,2.866,0.762
05-24,13.041,0.012,0.514,0.645
05-25,12.296,0.002,0.09,0.522
05-26,13.257,0.023,0.98,0.582
05-27,12.812,0.044,1.86,0.452
05-28,13.369,0.058,2.432,0.363
05-29,12.181,0.053,2.226,0.266
05-30,11.553,0.046,1.944,0.247
05-31,10.797,0.024,1.014,0.629
06-01,12.166,0.023,0.957,0.508
06-02,10.902,0.013,0.564,0.678
06-03,10.904,0.019,0.793,0.567
06-04,9.853,0.036,1.512,0.412
06-05,9.689,0.078,3.266,0.221
06-06,9.957,0.074,3.102,0.212
06-07,9.501,0.041,1.736,0.537
06-08,9.092,0.015,0.616,0.645
06-09,8.742,0.042,1.785,0.351
06-10,9.03,0.061,2.548,0.266
06-11,9.794,0.138,5.802,0.021
06-12,9.741,0.122,5.124,0.042
06-13,10.39,0.199,8.365,0.067
06-14,9.572,0.155,6.529,0.221
06-15,9.424,0.137,5.747,0.135
06-16,8.09,0.1,4.19,0.103
06-17,8.214,0.119,4.995,0.118
06-18,8.356,0.131,5.489,0.061
06-19,8.323,0.206,8.652,0.001
06-20,7.818,0.186,7.812,0.002
06-21,7.06,0.17,7.14,0.0
06-22,7.09,0.14,5.88,0.002
06-23,7.168,0.125,5.261,0.004
06-24,6.552,0.114,4.8,0.014
06-25,6.458,0.125,5.25,0.01
06-26,6.245,0.119,5.014,0.004
06-27,5.656,0.112,4.704,0.005
06-28,6.346,0.151,6.333,0.007
06-29,6.058,0.115,4.819,0.025
06-30,5.853,0.046,1.952,0.425
07-01,6.175,0.041,1.702,0.266
07-02,6.807,0.035,1.457,0.257
07-03,5.633,0.037,1.54,0.317
07-04,5.745,0.03,1.278,0.582
07-05,5.568,0.034,1.447,0.493
07-06,5.439,0.038,1.604,0.508
07-07,5.168,0.034,1.447,0.613
07-08,6.197,0.053,2.24,0.317
07-09,5.499,0.078,3.278,0.09
07-10,5.132,0.075,3.131,0.118
07-11,4.834,0.099,4.14,0.034
07-12,5.076,0.052,2.174,0.257
07-13,5.144,0.049,2.065,0.567
07-14,5.13,0.069,2.909,0.204
07-15,5.516,0.083,3.482,0.204
07-16,5.375,0.061,2.55,0.425
07-17,5.242,0.044,1.85,0.247
07-18,5.292,0.053,2.225,0.425
07-19,4.917,0.045,1.897,0.167
07-20,4.436,0.043,1.785,0.167
07-21,4.523,0.015,0.646,0.779
07-22,4.948,-0.003,-0.135,0.552
07-23,5.025,0.06,2.534,0.16
07-24,5.146,0.102,4.272,0.015
07-25,4.674,0.098,4.13,0.016
07-26,4.764,0.106,4.467,0.006
07-27,4.681,0.073,3.06,0.086
07-28,4.898,0.065,2.731,0.118
07-29,4.61,0.081,3.395,0.082
07-30,4.368,0.077,3.255,0.154
07-31,4.392,0.073,3.08,0.135
08-01,4.076,0.062,2.598,0.129
08-02,4.324,0.049,2.061,0.141
08-03,4.658,0.037,1.54,0.34
08-04,4.048,0.058,2.423,0.042
08-05,4.448,0.065,2.745,0.052
08-06,4.307,0.073,3.066,0.124
08-07,4.289,0.088,3.706,0.09
08-08,4.42,0.099,4.17,0.067
08-09,4.234,0.098,4.126,0.052
08-10,4.477,0.125,5.25,0.018
08-11,4.496,0.131,5.495,0.042
08-12,4.779,0.138,5.796,0.094
08-13,4.48,0.13,5.46,0.034
08-14,4.232,0.113,4.749,0.016
08-15,3.916,0.113,4.74,0.003
08-16,3.903,0.107,4.505,0.01
08-17,3.599,0.098,4.134,0.015
08-18,3.368,0.087,3.651,0.019
08-19,3.238,0.085,3.586,0.011
08-20,4.063,0.085,3.586,0.006
08-21,3.585,0.1,4.2,0.001
08-22,3.705,0.11,4.62,0.0
08-23,3.548,0.104,4.385,0.004
08-24,3.55,0.08,3.36,0.003
08-25,3.754,0.067,2.795,0.01
08-26,3.556,0.064,2.667,0.012
08-27,3.419,0.068,2.866,0.007
08-28,3.719,0.077,3.248,0.01
08-29,3.772,0.074,3.094,0.02
08-30,3.521,0.072,3.024,0.019
08-31,3.308,0.057,2.38,0.044
09-01,3.078,0.047,1.985,0.032
09-02,3.084,0.057,2.405,0.017
09-03,2.989,0.068,2.85,0.004
09-04,2.915,0.06,2.541,0.023
09-05,2.959,0.058,2.436,0.024
09-06,2.822,0.044,1.864,0.052
09-07,3.155,0.05,2.1,0.019
09-08,3.389,0.048,2.016,0.023
09-09,3.91,0.04,1.68,0.16
09-10,3.569,0.038,1.604,0.064
09-11,3.641,0.043,1.805,0.036
09-12,3.148,0.045,1.89,0.029
09-13,3.268,0.057,2.38,0.013
09-14,3.182,0.053,2.24,0.012
09-15,3.063,0.046,1.932,0.078
09-16,2.8,0.03,1.26,0.061
09-17,3.186,0.033,1.373,0.067
09-18,3.429,0.038,1.61,0.038
09-19,3.701,0.043,1.8,0.058
09-20,3.551,0.032,1.33,0.135
09-21,3.27,0.031,1.323,0.141
09-22,3.286,0.013,0.535,0.375
09-23,3.197,0.003,0.129,0.711
09-24,3.074,0.008,0.318,0.645
09-25,3.006,0.014,0.573,0.212
09-26,3.318,0.016,0.681,0.189
09-27,4.028,0.016,0.682,0.582
09-28,4.696,0.023,0.956,0.567
09-29,4.899,0.037,1.562,0.363
09-30,5.03,0.13,5.478,0.049
10-01,4.512,0.104,4.377,0.074
10-02,4.374,0.038,1.596,0.196
10-03,4.691,0.042,1.764,0.189
10-04,4.472,0.035,1.47,0.221
10-05,4.554,0.028,1.19,0.412
10-06,4.65,0.021,0.865,0.4
10-07,4.419,0.038,1.596,0.196
10-08,5.924,0.077,3.255,0.058
10-09,5.523,0.066,2.786,0.061
10-10,5.886,0.063,2.649,0.147
10-11,5.462,0.053,2.223,0.247
10-12,5.22,0.051,2.13,0.286
10-13,5.254,0.038,1.586,0.425
10-14,5.295,0.01,0.42,0.552
10-15,5.412,0.012,0.525,0.552
10-16,6.618,0.056,2.37,0.276
10-17,6.774,0.079,3.305,0.221
10-18,6.275,0.09,3.78,0.247
10-19,6.384,0.059,2.464,0.276
10-20,7.178,0.064,2.695,0.238
10-21,8.376,0.053,2.213,0.296
10-22,9.576,0.053,2.223,0.296
10-23,8.657,0.054,2.268,0.522
10-24,10.178,0.066,2.792,0.307
10-25,10.452,0.104,4.377,0.196
10-26,9.718,0.055,2.311,0.508
10-27,9.288,0.126,5.292,0.328
10-28,9.475,0.1,4.2,0.212
10-29,11.013,0.235,9.884,0.061
10-30,12.312,0.453,19.017,0.003
10-31,11.957,0.393,16.52,0.003
11-01,12.91,0.381,16.009,0.001
11-02,13.17,0.411,17.265,0.002
11-03,12.797,0.293,12.32,0.015
11-04,12.876,0.284,11.909,0.006
11-05,12.002,0.235,9.883,0.009
