,mean,slp,chg,pvalue
01-01,37.64,0.896,37.625,0.051
01-02,70.75,0.792,33.264,0.209
01-03,81.79,0.827,34.73,0.251
01-04,76.41,1.063,44.642,0.209
01-05,70.18,0.044,1.85,0.762
01-06,66.22,0.225,9.438,0.931
01-07,63.11,0.727,30.536,0.374
01-08,58.02,-0.032,-1.352,0.879
01-09,71.03,-0.283,-11.876,0.68
01-10,64.52,-0.162,-6.81,0.914
01-11,60.0,0.402,16.868,0.448
01-12,60.56,0.328,13.764,0.558
01-13,52.92,0.517,21.732,0.278
01-14,60.0,0.248,10.416,0.729
01-15,58.86,0.7,29.4,0.225
01-16,55.75,0.86,36.12,0.146
01-17,58.58,0.759,31.87,0.146
01-18,56.88,0.095,3.976,0.845
01-19,57.45,0.2,8.4,0.696
01-20,69.05,-0.203,-8.547,0.862
01-21,73.3,-0.718,-30.135,0.633
01-22,79.52,-0.436,-18.326,0.983
01-23,96.5,-0.73,-30.66,0.558
01-24,106.12,0.187,7.854,0.398
01-25,94.52,0.396,16.632,0.474
01-26,92.82,0.332,13.93,0.68
01-27,82.07,0.414,17.382,0.386
01-28,88.3,0.901,37.862,0.374
01-29,66.5,0.693,29.092,0.308
01-30,84.33,0.283,11.866,0.762
01-31,74.99,0.421,17.678,0.696
02-01,71.32,0.258,10.846,0.983
02-02,75.56,-0.188,-7.91,0.603
02-03,80.37,-0.03,-1.248,0.812
02-04,85.47,-0.497,-20.878,0.363
02-05,89.99,0.303,12.72,1.0
02-06,93.96,-0.223,-9.368,0.665
02-07,108.67,-0.499,-20.976,0.897
02-08,81.79,0.257,10.806,0.573
02-09,82.92,0.0,0.0,0.931
02-10,82.92,-0.687,-28.86,0.41
02-11,100.75,-0.046,-1.924,0.828
02-12,103.86,0.05,2.115,0.795
02-13,97.35,0.393,16.52,0.812
02-14,97.35,1.124,47.205,0.269
02-15,97.64,0.801,33.63,0.461
02-16,111.22,0.106,4.462,0.948
02-17,98.48,0.0,0.0,0.68
02-18,102.45,0.057,2.38,0.603
02-19,92.54,0.525,22.05,0.812
02-20,93.96,-0.128,-5.366,0.931
02-21,93.39,-0.556,-23.366,0.68
02-22,105.84,0.094,3.966,0.897
02-23,140.37,1.181,49.588,0.308
02-24,108.11,1.822,76.518,0.119
02-25,106.97,0.876,36.776,0.225
02-26,108.39,0.566,23.768,0.308
02-27,109.8,0.202,8.49,0.618
02-28,110.65,-0.697,-29.27,0.488
03-01,127.07,-0.245,-10.304,0.762
03-02,109.8,0.419,17.59,0.828
03-03,93.11,0.976,40.972,0.233
03-04,109.52,1.23,51.646,0.34
03-05,108.11,-0.389,-16.328,0.897
03-06,131.6,-0.141,-5.94,0.633
03-07,116.03,-1.146,-48.132,0.665
03-08,112.63,-0.891,-37.412,0.665
03-09,105.28,-0.065,-2.746,0.828
03-10,95.65,-0.092,-3.864,0.931
03-11,85.18,0.549,23.076,0.398
03-12,111.78,0.13,5.46,0.762
03-13,97.92,-0.263,-11.064,0.68
03-14,103.3,0.115,4.812,0.931
03-15,96.5,0.014,0.604,0.914
03-16,108.96,0.707,29.694,0.386
03-17,95.65,0.91,38.232,0.435
03-18,78.67,0.241,10.14,0.795
03-19,89.71,-0.34,-14.28,0.186
03-20,89.71,-0.33,-13.878,0.386
03-21,98.48,-0.671,-28.198,0.172
03-22,88.58,-0.528,-22.164,0.159
03-23,100.75,-1.082,-45.434,0.056
03-24,96.5,-0.736,-30.912,0.448
03-25,89.71,-0.18,-7.58,0.948
03-26,93.96,-0.252,-10.594,0.795
03-27,87.45,-0.799,-33.55,0.308
03-28,82.64,-1.055,-44.304,0.242
03-29,79.81,-0.493,-20.688,0.461
03-30,89.14,-2.063,-86.64,0.059
03-31,94.24,-1.86,-78.12,0.022
04-01,79.81,-0.068,-2.856,0.618
04-02,69.9,-0.623,-26.148,0.269
04-03,71.03,-1.588,-66.678,0.193
04-04,64.52,-1.546,-64.922,0.099
04-05,83.2,-1.462,-61.404,0.278
04-06,75.28,-2.22,-93.226,0.159
04-07,88.01,-0.986,-41.406,0.461
04-08,81.79,-0.867,-36.396,0.558
04-09,72.73,-1.016,-42.654,0.386
04-10,63.39,-1.273,-53.48,0.124
04-11,51.51,-0.905,-38.01,0.209
04-12,54.05,-0.575,-24.13,0.68
04-13,56.88,-0.402,-16.888,0.812
04-14,49.24,0.206,8.652,0.573
04-15,61.41,0.416,17.492,0.423
04-16,52.07,-0.143,-5.984,0.862
04-17,46.41,-0.61,-25.604,0.603
04-18,39.05,0.01,0.42,0.713
04-19,38.49,-0.065,-2.746,0.897
04-20,46.7,-0.603,-25.34,0.516
04-21,52.92,-0.865,-36.342,0.573
04-22,50.94,-0.807,-33.908,0.319
04-23,35.09,-0.355,-14.91,0.558
