,mean,slp,chg,pvalue
01-01,1.227,-0.003,-0.135,0.735
01-02,1.216,-0.004,-0.189,0.463
01-03,1.267,-0.003,-0.135,0.421
01-04,1.218,-0.002,-0.096,0.568
01-05,1.184,-0.005,-0.223,0.188
01-06,1.185,-0.005,-0.21,0.213
01-07,1.187,-0.003,-0.13,0.3
01-08,1.176,-0.004,-0.175,0.18
01-09,1.157,-0.003,-0.138,0.258
01-10,1.148,-0.002,-0.07,0.382
01-11,1.192,0.002,0.103,0.789
01-12,1.238,0.008,0.347,0.3
01-13,1.258,0.008,0.33,0.3
01-14,1.277,0.007,0.309,0.249
01-15,1.165,0.005,0.21,0.435
01-16,1.192,0.003,0.115,0.537
01-17,1.23,0.0,0.0,0.735
01-18,1.228,-0.001,-0.059,0.6
01-19,1.186,-0.004,-0.154,0.249
01-20,1.184,-0.006,-0.252,0.133
01-21,1.186,-0.004,-0.17,0.249
01-22,1.095,-0.005,-0.206,0.345
01-23,1.19,-0.001,-0.023,0.807
01-24,1.191,0.001,0.036,0.954
01-25,1.16,-0.0,-0.015,0.954
01-26,1.13,-0.001,-0.033,0.807
01-27,1.16,0.0,0.0,1.0
01-28,1.159,-0.001,-0.044,0.789
01-29,1.15,0.001,0.029,0.843
01-30,1.16,0.0,0.013,1.0
01-31,1.19,0.0,0.0,1.0
02-01,1.221,0.001,0.04,0.972
02-02,1.168,-0.002,-0.084,0.616
02-03,1.157,-0.003,-0.126,0.463
02-04,1.159,-0.001,-0.044,0.65
02-05,1.13,0.0,0.0,0.816
02-06,1.13,-0.001,-0.023,0.735
02-07,1.16,0.0,0.0,0.991
02-08,1.131,0.001,0.038,0.683
02-09,1.131,0.001,0.044,0.718
02-10,1.13,0.0,0.0,0.991
02-11,1.13,0.0,0.0,0.954
02-12,1.129,-0.001,-0.038,0.789
02-13,1.128,-0.002,-0.088,0.522
02-14,1.138,-0.002,-0.078,0.666
02-15,1.148,-0.001,-0.057,0.6
02-16,1.158,-0.002,-0.087,0.616
02-17,1.218,-0.002,-0.082,0.568
02-18,1.189,-0.001,-0.042,0.683
02-19,1.299,-0.001,-0.056,0.492
02-20,1.248,-0.002,-0.093,0.584
02-21,1.188,-0.002,-0.096,0.584
02-22,1.289,-0.01,-0.431,0.061
02-23,1.286,-0.014,-0.568,0.01
02-24,1.316,-0.014,-0.578,0.016
02-25,1.362,-0.009,-0.367,0.11
02-26,1.295,-0.005,-0.21,0.3
02-27,1.294,-0.005,-0.227,0.23
02-28,1.296,-0.004,-0.183,0.166
03-01,1.39,0.0,0.0,0.963
03-02,1.422,0.002,0.08,0.807
03-03,1.422,0.002,0.071,0.718
03-04,1.388,-0.002,-0.073,0.861
03-05,1.375,-0.005,-0.196,0.568
03-06,1.305,-0.005,-0.206,0.537
03-07,1.405,-0.005,-0.21,0.616
03-08,1.435,-0.005,-0.206,0.616
03-09,1.578,-0.002,-0.074,0.972
03-10,1.61,0.0,0.021,0.807
03-11,1.564,0.004,0.164,0.552
03-12,1.615,0.005,0.214,0.268
03-13,1.644,0.004,0.166,0.421
03-14,1.617,0.007,0.278,0.289
03-15,1.676,0.007,0.287,0.289
03-16,1.583,0.003,0.124,0.633
03-17,1.576,-0.003,-0.145,0.357
03-18,1.572,-0.008,-0.323,0.079
03-19,1.552,-0.008,-0.344,0.061
03-20,1.511,-0.009,-0.374,0.044
03-21,1.461,-0.009,-0.376,0.079
03-22,1.481,-0.009,-0.388,0.11
03-23,1.431,-0.009,-0.372,0.133
03-24,1.474,-0.007,-0.287,0.3
03-25,1.554,-0.006,-0.231,0.408
03-26,1.596,-0.004,-0.17,0.408
03-27,1.523,-0.007,-0.282,0.075
03-28,1.521,-0.009,-0.39,0.083
03-29,1.609,-0.011,-0.466,0.049
03-30,1.596,-0.015,-0.615,0.039
03-31,1.656,-0.015,-0.617,0.105
04-01,1.638,-0.012,-0.487,0.3
04-02,1.629,-0.011,-0.446,0.239
04-03,1.548,-0.011,-0.471,0.173
04-04,1.55,-0.01,-0.426,0.083
04-05,1.641,-0.009,-0.362,0.311
04-06,1.554,-0.007,-0.277,0.435
04-07,1.465,-0.005,-0.22,0.584
04-08,1.607,-0.003,-0.134,0.735
04-09,1.644,-0.006,-0.256,0.492
04-10,1.592,-0.008,-0.336,0.289
04-11,1.572,-0.008,-0.328,0.289
04-12,1.663,-0.007,-0.298,0.37
04-13,1.572,-0.008,-0.353,0.18
04-14,1.672,-0.008,-0.351,0.3
04-15,1.66,-0.01,-0.399,0.289
04-16,1.551,-0.009,-0.37,0.249
04-17,1.461,-0.009,-0.372,0.121
04-18,1.41,-0.01,-0.42,0.061
04-19,1.401,-0.009,-0.362,0.041
04-20,1.466,-0.004,-0.168,0.421
04-21,1.469,-0.001,-0.054,0.843
04-22,1.47,0.0,0.0,0.935
04-23,1.414,-0.006,-0.246,0.395
04-24,1.382,-0.007,-0.315,0.152
04-25,1.352,-0.007,-0.303,0.173
04-26,1.415,-0.005,-0.206,0.6
04-27,1.336,-0.005,-0.191,0.935
04-28,1.324,-0.006,-0.242,0.522
04-29,1.342,-0.008,-0.355,0.522
04-30,1.364,-0.005,-0.227,0.552
05-01,1.36,0.0,0.0,0.762
05-02,1.424,0.004,0.186,0.345
05-03,1.478,0.009,0.367,0.1
05-04,1.398,0.008,0.315,0.071
05-05,1.334,0.004,0.152,0.083
05-06,1.272,0.002,0.07,0.258
05-07,1.285,0.006,0.245,0.083
05-08,1.253,0.003,0.132,0.279
05-09,1.203,0.003,0.128,0.345
05-10,1.354,0.004,0.187,0.492
05-11,1.366,0.006,0.269,0.173
05-12,1.338,0.008,0.347,0.116
05-13,1.338,0.008,0.348,0.055
05-14,1.307,0.007,0.28,0.127
05-15,1.31,0.01,0.412,0.039
05-16,1.368,0.008,0.338,0.159
05-17,1.364,0.004,0.155,0.568
05-18,1.271,0.001,0.028,0.789
05-19,1.264,-0.006,-0.238,0.357
