,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.016293939393939395,-29.19187878787879,0.46115733267686343,0.0,43.0,0.684,0.143,3.054,3.738
01-02,0.023394666666666675,-43.393333333333345,0.14644317557278397,0.0,43.0,0.982,0.225,2.905,3.887
01-03,0.010612499999999997,-17.545999999999992,0.35132852409266,0.0,43.0,0.446,0.095,3.456,3.902
01-04,-0.008323529411764716,19.873258823529433,0.48793753671895557,-0.0,43.0,-0.35,-0.067,3.401,3.051
01-05,-0.007718181818181836,18.88896363636367,0.8623384168158528,-0.0,43.0,-0.324,-0.075,3.615,3.291
01-06,0.0,3.396,0.828404904759906,0.0,43.0,0.0,0.0,3.396,3.396
01-07,-0.012128571428571442,27.48334285714288,0.9481546239300995,-0.0,43.0,-0.51,-0.092,3.481,2.971
01-08,-0.008490000000000001,20.093000000000004,0.8623384168158528,-0.0,43.0,-0.356,-0.061,3.291,2.935
01-09,0.001886666666666666,-0.7169333333333325,0.5584004547635599,0.0,43.0,0.079,0.02,3.017,3.096
01-10,0.0035375000000000267,-3.8488000000000535,0.448081548716583,0.0,43.0,0.148,0.04,3.152,3.3
01-11,0.032073333333333336,-60.750666666666675,0.13476842433139025,0.0,43.0,1.348,0.272,2.722,4.07
01-12,0.0223421052631579,-41.3731105263158,0.2506536089538405,0.0,43.0,0.938,0.179,2.842,3.78
01-13,0.022640000000000014,-42.02550000000003,0.35132852409266,0.0,43.0,0.951,0.229,2.779,3.73
01-14,0.021561904761904713,-39.444809523809425,0.29815903554581213,0.0,43.0,0.906,0.126,3.226,4.132
01-15,0.01532916666666669,-27.26233333333338,0.46115733267686343,0.0,43.0,0.644,0.106,3.074,3.718
01-16,0.011685161290322578,-20.087522580645157,0.4101432374855567,0.0,43.0,0.491,0.099,3.037,3.528
01-17,0.028171363636363644,-53.11652727272729,0.172092480590194,0.0,43.0,1.183,0.247,2.635,3.818
01-18,0.0018866666666666556,-0.0094333333333112,1.0,0.0,43.0,0.08,0.015,3.724,3.804
01-19,0.0010612499999999997,1.4999000000000002,0.9827073827546051,0.0,43.0,0.045,0.007,3.6,3.645
01-20,-0.013206666666666648,29.837633333333297,0.9136991092503179,-0.0,43.0,-0.555,-0.113,3.702,3.147
01-21,-0.038781481481481465,81.86456296296292,0.30833848049191515,-0.0,43.0,-1.629,-0.339,5.116,3.487
01-22,-0.009129032258064529,21.73896451612906,0.9654228872862332,-0.0,43.0,-0.384,-0.092,3.673,3.289
01-23,0.011443043478260861,-18.839186956521726,0.5016358122745783,0.0,43.0,0.48,0.082,3.807,4.287
