,mean,slp,chg,pvalue
01-01,28.87,0.344,14.468,0.251
01-02,27.42,0.334,14.01,0.165
01-03,23.35,0.268,11.244,0.329
01-04,25.55,0.264,11.106,0.68
01-05,26.8,0.299,12.55,0.386
01-06,38.2,0.492,20.646,0.141
01-07,26.55,0.456,19.172,0.269
01-08,28.19,0.501,21.06,0.193
01-09,27.34,0.514,21.57,0.114
01-10,29.72,0.457,19.186,0.129
01-11,30.28,0.532,22.344,0.062
01-12,27.54,0.774,32.512,0.018
01-13,30.0,0.719,30.198,0.011
01-14,27.76,0.457,19.186,0.159
01-15,24.73,0.257,10.786,0.374
01-16,24.42,0.172,7.215,0.713
01-17,24.42,0.124,5.19,0.931
01-18,28.87,0.453,19.016,0.153
01-19,26.72,0.455,19.096,0.091
01-20,32.54,0.506,21.24,0.03
01-21,28.3,0.455,19.13,0.029
01-22,22.07,0.425,17.83,0.069
01-23,25.95,0.304,12.78,0.233
01-24,23.97,0.212,8.914,0.502
01-25,24.11,0.115,4.844,0.603
01-26,22.24,0.05,2.1,0.862
01-27,21.14,0.014,0.588,0.879
01-28,20.29,0.057,2.386,0.665
01-29,20.72,0.084,3.526,0.488
01-30,21.819,0.167,7.005,0.201
01-31,22.87,0.188,7.882,0.488
02-01,21.79,0.164,6.888,0.573
02-02,22.36,0.085,3.57,0.931
02-03,22.56,0.078,3.266,0.983
02-04,23.32,0.126,5.288,0.544
02-05,25.78,0.183,7.674,0.251
02-06,24.82,0.206,8.646,0.193
02-07,20.86,0.203,8.54,0.26
02-08,19.61,0.219,9.18,0.165
02-09,17.83,0.113,4.744,0.186
02-10,16.5,0.013,0.56,0.588
02-11,19.3,-0.018,-0.776,0.965
02-12,19.41,-0.033,-1.378,0.828
02-13,21.96,-0.188,-7.884,0.812
02-14,23.4,-0.221,-9.282,0.729
02-15,25.19,-0.162,-6.825,0.931
02-16,25.24,-0.069,-2.902,0.862
02-17,27.42,-0.159,-6.688,0.633
02-18,27.56,-0.325,-13.668,0.448
02-19,28.05,-0.353,-14.846,0.34
02-20,29.15,-0.322,-13.52,0.242
02-21,29.72,-0.283,-11.892,0.288
02-22,30.28,-0.117,-4.918,0.618
02-23,30.28,-0.173,-7.254,0.233
02-24,26.4,-0.206,-8.652,0.26
02-25,22.87,-0.18,-7.54,0.186
02-26,22.64,-0.183,-7.7,0.308
02-27,19.61,-0.156,-6.566,0.633
02-28,19.22,-0.062,-2.595,0.983
03-01,18.0,0.0,0.0,0.812
