,mean,slp,chg,pvalue
01-01,5.43,-0.009,-0.38,0.9
01-02,5.15,0.015,0.62,0.88
01-03,5.83,-0.009,-0.396,0.497
01-04,5.63,-0.022,-0.904,0.407
01-05,5.41,-0.017,-0.714,0.53
01-06,4.98,-0.004,-0.18,0.841
01-07,5.91,0.01,0.42,0.98
01-08,5.94,0.003,0.122,0.88
01-09,5.77,0.01,0.42,0.92
01-10,5.72,0.017,0.724,0.98
01-11,5.72,0.063,2.636,0.218
01-12,5.63,0.06,2.52,0.497
01-13,5.32,0.063,2.634,0.352
01-14,5.77,0.062,2.622,0.436
01-15,5.63,0.076,3.212,0.269
01-16,5.49,0.06,2.504,0.365
01-17,5.46,0.069,2.88,0.138
01-18,5.77,0.056,2.368,0.546
01-19,6.71,0.021,0.878,0.88
01-20,6.48,0.013,0.56,1.0
01-21,5.86,0.004,0.176,0.633
01-22,6.11,-0.015,-0.63,0.546
01-23,7.73,0.039,1.62,0.725
01-24,7.67,0.021,0.876,0.841
01-25,6.88,-0.005,-0.19,0.88
01-26,6.34,-0.005,-0.21,0.546
01-27,6.03,0.016,0.68,0.94
01-28,5.74,0.019,0.777,0.88
01-29,5.66,0.017,0.714,0.98
01-30,5.74,0.028,1.19,0.92
01-31,5.6,0.008,0.356,0.88
02-01,6.11,-0.009,-0.374,0.546
02-02,6.28,-0.025,-1.07,0.466
02-03,6.45,-0.028,-1.176,0.546
02-04,6.34,-0.031,-1.3,0.481
02-05,6.31,-0.004,-0.176,0.706
02-06,6.17,0.0,0.0,0.782
02-07,6.23,0.005,0.21,1.0
02-08,6.0,0.015,0.62,0.86
02-09,5.66,0.004,0.18,0.96
02-10,5.69,-0.015,-0.64,0.763
02-11,6.2,-0.051,-2.128,0.513
02-12,6.2,-0.046,-1.932,0.339
02-13,6.23,-0.046,-1.924,0.497
02-14,6.11,-0.045,-1.884,0.407
02-15,6.42,-0.031,-1.294,0.451
02-16,6.59,-0.057,-2.38,0.167
02-17,6.4,-0.071,-2.97,0.063
02-18,6.42,-0.118,-4.97,0.066
02-19,6.54,-0.111,-4.676,0.083
02-20,6.28,-0.094,-3.948,0.145
02-21,6.57,-0.089,-3.745,0.131
02-22,7.84,-0.062,-2.594,0.209
02-23,7.73,-0.088,-3.714,0.175
02-24,7.19,-0.063,-2.66,0.327
02-25,6.74,-0.063,-2.65,0.269
02-26,6.62,-0.051,-2.144,0.315
02-27,6.54,-0.071,-2.982,0.167
02-28,6.74,-0.077,-3.22,0.056
03-01,7.7,-0.036,-1.496,0.237
03-02,7.78,-0.042,-1.762,0.218
03-03,7.39,-0.05,-2.1,0.2
03-04,7.1,-0.043,-1.82,0.365
03-05,7.02,-0.054,-2.274,0.303
03-06,7.95,-0.088,-3.71,0.145
03-07,8.32,-0.082,-3.456,0.092
03-08,7.81,-0.069,-2.912,0.113
03-09,7.19,-0.06,-2.538,0.159
03-10,6.99,-0.034,-1.428,0.28
03-11,6.48,-0.026,-1.08,0.327
03-12,6.25,-0.006,-0.256,0.597
03-13,6.62,-0.024,-1.01,0.291
