,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.02769357142857143,-54.77616607142857,0.0010812147236840541,3.0,42.0,1.164,0.931,0.029,1.193
01-02,0.026767083333333334,-52.936388125,0.0008502813858575209,3.0,42.0,1.124,0.92,0.036,1.16
01-03,0.02739954545454545,-54.191091136363625,0.0006131244435676475,3.0,42.0,1.15,0.958,0.033,1.183
01-04,0.027120833333333334,-53.643711249999996,0.0005643255395895164,3.0,42.0,1.139,0.96,0.028,1.167
01-05,0.027270909090909092,-53.92539272727273,0.0005643255395895164,3.0,42.0,1.145,0.971,0.044,1.189
01-06,0.027061874999999996,-53.48478906249999,0.000784094060692464,3.0,42.0,1.136,0.968,0.071,1.207
01-07,0.027252900000000004,-53.85825355000001,0.0007227161133733784,3.0,42.0,1.145,0.993,0.075,1.22
01-08,0.026925428571428565,-53.22045442857142,0.00047738911529071615,3.0,42.0,1.131,1.0,0.065,1.196
01-09,0.026979333333333338,-53.340972000000015,0.0005643255395895164,3.0,42.0,1.133,1.016,0.051,1.184
01-10,0.026318999999999995,-52.036200499999985,0.0005191637638464197,3.0,42.0,1.105,1.012,0.049,1.154
01-11,0.025065714285714278,-49.617985714285695,0.0005191637638464197,3.0,42.0,1.053,0.98,-0.013,1.04
01-12,0.023682631578947365,-46.85958684210526,0.0005643255395895164,3.0,42.0,0.995,0.945,0.008,1.003
01-13,0.023404864864864868,-46.30560729729731,0.00033968587888222324,3.0,42.0,0.983,0.954,0.013,0.996
01-14,0.02339466666666666,-46.26823599999999,0.0003116099214193202,3.0,42.0,0.982,0.975,0.03,1.012
01-15,0.024149333333333335,-47.748892000000005,0.00040307767766711855,3.0,42.0,1.014,1.025,0.043,1.057
01-16,0.024006206896551724,-47.50516068965517,0.00047738911529071615,3.0,42.0,1.008,1.038,0.003,1.011
01-17,0.023938470588235294,-47.383871941176466,0.00040307767766711855,3.0,42.0,1.006,1.055,-0.01,0.996
01-18,0.0233475,-46.21637625,0.0004387670536178945,3.0,42.0,0.981,1.046,-0.012,0.969
01-19,0.024358214285714278,-48.293899464285694,0.000285718166408655,3.0,42.0,1.023,1.121,-0.089,0.934
01-20,0.024143437499999996,-47.858793281249994,0.000285718166408655,3.0,42.0,1.014,1.132,-0.079,0.935
01-21,0.023878125,-47.3254709375,0.00026185273686962773,3.0,42.0,1.003,1.139,-0.071,0.932
01-22,0.024129473684210524,-47.826627631578944,0.00021962070109471377,3.0,42.0,1.013,1.164,-0.074,0.939
01-23,0.02427141176470588,-48.11184782352941,0.000285718166408655,3.0,42.0,1.02,1.181,-0.079,0.941
01-24,0.024762500000000007,-49.088118750000014,0.000285718166408655,3.0,42.0,1.04,1.205,-0.083,0.957
01-25,0.0241965,-47.95640175,0.0003116099214193202,3.0,42.0,1.017,1.183,-0.072,0.945
01-26,0.024715333333333332,-49.007959,0.0003116099214193202,3.0,42.0,1.038,1.205,-0.096,0.942
01-27,0.024490384615384615,-48.57232403846154,0.0003116099214193202,3.0,42.0,1.029,1.183,-0.106,0.923
01-28,0.024526666666666665,-48.65902,0.00037011493740801704,3.0,42.0,1.03,1.191,-0.121,0.909
01-29,0.02323578947368421,-46.09206105263158,0.0003116099214193202,3.0,42.0,0.975,1.133,-0.108,0.867
01-30,0.024221470588235292,-48.07708044117647,0.000285718166408655,3.0,42.0,1.018,1.193,-0.143,0.875
01-31,0.023533684210526318,-46.71600157894737,0.00021962070109471377,3.0,42.0,0.989,1.156,-0.143,0.846
02-01,0.023044285714285715,-45.75159928571429,0.00020098792039191515,3.0,42.0,0.968,1.141,-0.147,0.821
02-02,0.023389117647058824,-46.45524073529412,0.00015360777276240967,3.0,42.0,0.982,1.161,-0.168,0.814
02-03,0.023389117647058824,-46.45524073529412,0.00020098792039191515,3.0,42.0,0.982,1.154,-0.168,0.814
02-04,0.022897272727272724,-45.47462681818181,0.0003116099214193202,3.0,42.0,0.962,1.121,-0.161,0.801
02-05,0.022393913043478264,-44.468159130434785,0.0003116099214193202,3.0,42.0,0.941,1.112,-0.151,0.79
02-06,0.02085263157894737,-41.34108684210527,0.0025161591880287215,3.0,42.0,0.876,0.973,-0.074,0.802
02-07,0.020753333333333335,-41.142540000000004,0.0018629912656953351,3.0,42.0,0.872,1.055,-0.072,0.8
02-08,0.020581818181818198,-40.79959545454549,0.0014796851319323068,3.0,42.0,0.864,1.094,-0.068,0.796
02-09,0.020027692307692302,-39.67747076923076,0.0015985313321713601,3.0,42.0,0.841,1.102,-0.043,0.798
02-10,0.02006727272727273,-39.75661181818182,0.000784094060692464,3.0,42.0,0.842,1.155,-0.043,0.799
02-11,0.020808823529411765,-41.317167647058824,0.00047738911529071615,3.0,42.0,0.874,1.216,-0.137,0.737
02-12,0.020245384615384613,-40.197646538461534,0.00047738911529071615,3.0,42.0,0.85,1.182,-0.132,0.718
02-13,0.020056086956521738,-39.821975869565215,0.00026185273686962773,3.0,42.0,0.842,1.169,-0.131,0.711
02-14,0.020340624999999998,-40.3855296875,0.00021962070109471377,3.0,42.0,0.854,1.183,-0.131,0.723
02-15,0.01981,-39.326545,0.00020098792039191515,3.0,42.0,0.832,1.16,-0.123,0.709
02-16,0.020056086956521738,-39.81914586956521,0.00020098792039191515,3.0,42.0,0.842,1.181,-0.128,0.714
02-17,0.019809999999999998,-39.327095,0.00021962070109471377,3.0,42.0,0.832,1.178,-0.123,0.709
02-18,0.019976470588235293,-39.65995294117647,0.00016808928005107582,3.0,42.0,0.839,1.18,-0.127,0.712
02-19,0.019976470588235293,-39.65995294117647,0.00020098792039191515,3.0,42.0,0.839,1.18,-0.127,0.712
02-20,0.02049310344827586,-40.68871534482758,0.00026185273686962773,3.0,42.0,0.861,1.215,-0.133,0.728
02-21,0.018503846153846145,-36.63054038461537,0.0031368428408125038,3.0,42.0,0.777,1.026,-0.011,0.766
02-22,0.018961,-37.530469499999995,0.005161904401369322,3.0,42.0,0.797,1.039,-0.007,0.79
02-23,0.019144117647058825,-37.89661323529412,0.0059264210331235745,3.0,42.0,0.804,1.039,-0.01,0.794
02-24,0.018866666666666664,-37.32769999999999,0.005161904401369322,3.0,42.0,0.793,1.019,0.009,0.802
