,mean,slp,chg,pvalue
01-01,6.93,0.045,1.882,0.129
01-02,7.24,0.075,3.164,0.039
01-03,6.85,0.047,1.98,0.209
01-04,6.2,0.039,1.622,0.124
01-05,5.86,0.045,1.9,0.153
01-06,6.54,0.052,2.204,0.124
01-07,6.68,0.028,1.176,0.26
01-08,6.4,0.013,0.55,0.488
01-09,6.42,0.008,0.326,0.448
01-10,6.0,0.009,0.378,0.516
01-11,6.4,0.048,2.026,0.059
01-12,6.06,0.064,2.706,0.065
01-13,6.03,0.051,2.162,0.141
01-14,7.159,0.041,1.715,0.186
01-15,5.86,0.049,2.04,0.135
01-16,5.55,0.038,1.604,0.225
01-17,6.51,0.057,2.416,0.209
01-18,7.19,0.017,0.7,0.931
01-19,6.57,0.018,0.77,0.828
01-20,7.16,-0.013,-0.538,0.696
01-21,6.99,-0.028,-1.172,0.965
01-22,7.44,-0.027,-1.128,0.795
01-23,7.78,-0.002,-0.098,0.812
01-24,7.05,0.0,0.0,0.795
01-25,6.74,0.008,0.315,0.696
01-26,6.71,0.028,1.19,0.398
01-27,6.28,0.017,0.724,0.474
01-28,6.2,0.022,0.934,0.474
01-29,6.37,0.02,0.84,0.374
01-30,6.54,0.007,0.31,0.845
01-31,7.19,-0.027,-1.148,0.398
02-01,6.85,-0.007,-0.3,0.633
02-02,6.88,-0.038,-1.606,0.242
02-03,6.76,-0.011,-0.452,0.812
02-04,6.85,-0.004,-0.164,0.897
02-05,6.76,0.007,0.31,0.931
02-06,7.05,0.012,0.494,0.516
02-07,6.85,0.027,1.14,0.217
02-08,6.37,0.022,0.93,0.329
02-09,6.06,0.013,0.542,0.502
02-10,6.45,-0.002,-0.074,0.948
02-11,6.57,0.006,0.236,0.897
02-12,6.17,0.03,1.242,1.0
02-13,5.89,0.015,0.612,0.812
02-14,6.79,0.024,1.014,0.845
02-15,6.74,0.012,0.494,0.879
02-16,7.36,-0.013,-0.56,0.633
02-17,7.13,-0.001,-0.046,0.983
02-18,7.3,-0.016,-0.654,0.965
02-19,6.99,0.001,0.045,0.795
02-20,6.37,-0.005,-0.2,0.983
02-21,6.96,-0.026,-1.085,0.53
02-22,7.73,0.0,0.0,0.862
02-23,7.61,-0.006,-0.252,0.948
02-24,6.96,0.001,0.04,0.618
02-25,7.27,0.006,0.256,0.435
02-26,7.13,0.02,0.84,0.474
02-27,7.67,-0.043,-1.802,0.665
02-28,7.13,-0.03,-1.26,0.588
03-01,6.88,0.019,0.794,0.603
03-02,7.19,0.031,1.295,0.448
03-03,7.19,0.034,1.434,0.193
03-04,8.07,0.015,0.65,0.603
03-05,7.92,-0.022,-0.928,0.862
03-06,8.89,-0.023,-0.954,1.0
03-07,8.15,-0.031,-1.312,0.795
03-08,7.67,-0.019,-0.806,0.762
03-09,7.53,-0.019,-0.802,0.633
03-10,7.16,-0.02,-0.84,0.745
03-11,7.24,-0.007,-0.288,0.845
03-12,7.07,0.003,0.132,0.633
03-13,7.5,-0.018,-0.736,0.897
03-14,7.36,-0.01,-0.42,1.0
03-15,7.16,-0.004,-0.174,0.879
03-16,7.19,0.03,1.26,0.146
03-17,6.99,0.015,0.65,0.435
03-18,6.93,0.008,0.342,0.544
03-19,6.76,-0.01,-0.406,0.948
03-20,7.1,-0.026,-1.104,0.435
03-21,7.39,-0.057,-2.386,0.029
03-22,7.05,-0.039,-1.645,0.072
03-23,7.13,-0.048,-2.03,0.329
03-24,6.85,-0.047,-1.995,0.435
03-25,6.57,-0.028,-1.19,0.862
03-26,6.65,-0.002,-0.084,0.435
03-27,6.31,-0.027,-1.128,0.948
03-28,6.74,-0.008,-0.322,0.828
03-29,6.71,0.0,0.0,0.544
03-30,6.76,-0.039,-1.648,0.845
03-31,7.19,-0.004,-0.158,0.828
04-01,7.64,-0.006,-0.24,0.897
04-02,7.13,-0.019,-0.788,0.778
04-03,7.27,-0.022,-0.904,1.0
04-04,7.24,-0.031,-1.3,0.603
04-05,6.91,-0.039,-1.64,0.435
04-06,6.99,-0.049,-2.062,0.423
04-07,6.82,0.02,0.84,0.34
04-08,6.79,-0.004,-0.188,0.931
04-09,6.93,-0.028,-1.184,0.795
04-10,6.57,-0.014,-0.604,1.0
04-11,6.57,-0.021,-0.886,0.845
04-12,6.57,-0.016,-0.68,0.983
04-13,6.71,-0.01,-0.4,0.931
04-14,7.13,0.005,0.21,0.588
04-15,7.02,0.015,0.63,0.398
04-16,6.62,-0.003,-0.124,0.729
04-17,6.37,-0.006,-0.234,0.948
04-18,6.48,0.0,0.0,0.603
04-19,6.169,0.018,0.735,0.41
04-20,6.54,0.008,0.316,0.53
04-21,6.25,-0.004,-0.158,0.696
04-22,6.71,0.024,1.026,0.298
04-23,6.28,0.053,2.214,0.225
04-24,6.25,0.068,2.84,0.056
04-25,6.2,0.052,2.17,0.059
04-26,6.71,0.041,1.732,0.104
04-27,6.31,0.035,1.454,0.153
