,mean,slp,chg,pvalue
01-01,6.667,0.114,4.798,0.135
01-02,6.95,0.121,5.091,0.221
01-03,7.171,0.112,4.696,0.181
01-04,7.071,0.113,4.751,0.181
01-05,7.172,0.114,4.788,0.247
01-06,7.132,0.124,5.22,0.196
01-07,6.906,0.142,5.985,0.094
01-08,7.233,0.145,6.09,0.078
01-09,7.148,0.157,6.585,0.09
01-10,7.386,0.142,5.95,0.094
01-11,6.658,0.126,5.287,0.135
01-12,6.53,0.119,4.987,0.16
01-13,5.919,0.129,5.413,0.118
01-14,6.089,0.128,5.378,0.108
01-15,5.64,0.13,5.446,0.129
01-16,5.504,0.117,4.905,0.147
01-17,5.392,0.113,4.76,0.221
01-18,5.762,0.114,4.784,0.276
01-19,6.098,0.115,4.83,0.247
01-20,6.658,0.098,4.111,0.328
01-21,6.502,0.102,4.289,0.229
01-22,6.576,0.101,4.249,0.221
01-23,6.507,0.083,3.5,0.189
01-24,6.394,0.108,4.55,0.238
01-25,6.454,0.116,4.885,0.286
01-26,6.322,0.113,4.76,0.189
01-27,6.136,0.103,4.315,0.238
01-28,6.41,0.11,4.62,0.238
01-29,6.357,0.124,5.196,0.129
01-30,6.556,0.123,5.165,0.135
01-31,6.492,0.104,4.389,0.221
02-01,6.208,0.106,4.462,0.181
02-02,6.354,0.108,4.536,0.147
02-03,6.531,0.122,5.128,0.129
02-04,6.303,0.126,5.298,0.108
02-05,5.909,0.128,5.395,0.167
02-06,5.805,0.12,5.04,0.189
02-07,5.606,0.12,5.053,0.196
02-08,5.481,0.121,5.088,0.124
02-09,5.745,0.12,5.028,0.181
02-10,5.475,0.11,4.62,0.16
02-11,5.554,0.097,4.085,0.296
02-12,5.392,0.095,3.974,0.229
02-13,5.526,0.093,3.925,0.196
02-14,5.993,0.096,4.042,0.181
02-15,6.006,0.072,3.034,0.266
02-16,5.686,0.051,2.162,0.508
02-17,6.085,0.03,1.274,0.582
02-18,5.983,0.026,1.102,0.762
02-19,6.512,0.016,0.667,0.884
02-20,6.531,0.012,0.51,0.955
02-21,6.392,-0.015,-0.643,0.796
02-22,7.137,-0.045,-1.89,0.796
02-23,7.879,-0.081,-3.42,0.552
02-24,9.226,-0.057,-2.409,0.508
02-25,8.872,-0.057,-2.391,0.694
02-26,8.579,-0.052,-2.184,0.831
02-27,7.806,-0.037,-1.549,0.973
02-28,7.356,-0.028,-1.164,0.661
03-01,7.093,-0.014,-0.568,0.452
03-02,6.784,-0.012,-0.5,0.438
03-03,7.058,-0.004,-0.168,0.412
03-04,7.334,-0.011,-0.467,0.363
03-05,7.21,-0.01,-0.42,0.412
03-06,6.978,-0.025,-1.05,0.629
03-07,6.695,-0.03,-1.276,0.629
03-08,6.536,-0.028,-1.195,0.866
03-09,6.198,-0.024,-1.025,0.902
03-10,6.129,-0.022,-0.924,0.973
03-11,6.114,-0.021,-0.893,0.884
03-12,5.921,-0.02,-0.821,0.728
03-13,5.748,-0.023,-0.953,0.661
03-14,5.718,-0.024,-1.008,0.629
03-15,6.02,-0.04,-1.68,0.552
03-16,6.271,-0.049,-2.04,0.582
03-17,6.322,-0.065,-2.749,0.479
03-18,6.111,-0.057,-2.387,0.796
03-19,6.226,-0.088,-3.675,0.711
03-20,6.047,-0.095,-3.99,0.678
03-21,5.93,-0.109,-4.567,0.266
03-22,6.23,-0.101,-4.251,0.286
03-23,6.798,-0.075,-3.14,0.522
03-24,6.163,-0.074,-3.098,0.266
03-25,6.27,-0.061,-2.555,0.328
03-26,6.328,-0.055,-2.311,0.375
03-27,6.262,-0.067,-2.8,0.412
03-28,6.71,-0.08,-3.36,0.351
03-29,6.472,-0.076,-3.18,0.296
03-30,6.373,-0.075,-3.159,0.181
03-31,6.105,-0.069,-2.889,0.204
04-01,6.567,-0.056,-2.356,0.286
04-02,6.545,-0.07,-2.94,0.189
04-03,5.99,-0.081,-3.415,0.167
04-04,5.688,-0.086,-3.591,0.167
04-05,6.287,-0.076,-3.204,0.221
04-06,6.293,-0.084,-3.52,0.452
04-07,7.142,-0.085,-3.571,0.613
04-08,7.116,-0.087,-3.657,0.412
04-09,6.634,-0.082,-3.43,0.582
04-10,5.962,-0.046,-1.952,0.745
04-11,5.994,-0.041,-1.74,0.779
04-12,5.996,-0.058,-2.436,0.694
04-13,6.244,-0.073,-3.06,0.582
04-14,6.322,-0.095,-4.009,0.212
04-15,7.18,-0.07,-2.925,0.387
04-16,6.312,-0.056,-2.367,0.645
04-17,5.946,-0.08,-3.341,0.582
04-18,6.765,-0.11,-4.62,0.438
04-19,6.512,-0.087,-3.651,0.425
04-20,7.501,-0.089,-3.747,0.582
04-21,6.402,-0.075,-3.15,0.661
04-22,5.62,-0.049,-2.065,0.796
04-23,5.287,-0.036,-1.504,0.973
04-24,6.335,-0.029,-1.232,0.919
04-25,7.169,-0.002,-0.092,0.779
