,mean,slp,chg,pvalue
01-01,2.66,0.028,1.176,0.146
01-02,2.86,0.043,1.806,0.03
01-03,2.86,0.04,1.664,0.051
01-04,3.08,0.034,1.428,0.159
01-05,2.86,0.026,1.074,0.172
01-06,2.86,0.026,1.096,0.186
01-07,2.86,0.032,1.35,0.153
01-08,2.86,0.03,1.26,0.159
01-09,2.83,0.031,1.314,0.135
01-10,2.91,0.031,1.295,0.065
01-11,3.17,0.046,1.928,0.013
01-12,3.23,0.047,1.98,0.014
01-13,3.11,0.041,1.73,0.03
01-14,3.11,0.044,1.832,0.027
01-15,2.94,0.044,1.832,0.023
01-16,3.11,0.045,1.874,0.029
01-17,3.06,0.033,1.406,0.062
01-18,3.0,0.028,1.19,0.114
01-19,2.72,0.024,0.99,0.153
01-20,2.94,0.022,0.914,0.308
01-21,2.89,0.024,1.022,0.242
01-22,2.83,0.03,1.26,0.146
01-23,2.94,0.037,1.55,0.109
01-24,3.11,0.036,1.528,0.135
01-25,2.83,0.04,1.694,0.051
01-26,2.83,0.045,1.89,0.049
01-27,2.77,0.044,1.856,0.026
01-28,2.75,0.043,1.82,0.015
01-29,2.83,0.044,1.848,0.012
01-30,2.83,0.041,1.718,0.018
01-31,2.83,0.041,1.74,0.023
02-01,2.8,0.041,1.704,0.03
02-02,3.0,0.041,1.718,0.02
02-03,2.83,0.041,1.72,0.008
02-04,2.83,0.046,1.95,0.032
02-05,2.83,0.036,1.528,0.054
02-06,3.08,0.04,1.68,0.042
02-07,2.83,0.038,1.61,0.042
02-08,3.11,0.039,1.64,0.036
02-09,3.11,0.039,1.64,0.065
02-10,3.11,0.043,1.808,0.065
02-11,2.91,0.039,1.656,0.062
02-12,2.83,0.032,1.336,0.146
02-13,2.68,0.029,1.228,0.165
02-14,2.74,0.029,1.22,0.179
02-15,2.94,0.03,1.26,0.225
02-16,2.97,0.026,1.102,0.435
02-17,2.82,0.016,0.69,0.649
02-18,3.62,0.012,0.484,1.0
02-19,4.24,0.016,0.68,0.862
02-20,4.36,0.021,0.9,0.649
02-21,4.02,0.015,0.61,0.633
02-22,4.39,-0.012,-0.514,0.53
02-23,4.33,-0.006,-0.264,0.633
02-24,4.16,0.018,0.766,0.588
02-25,3.68,0.027,1.136,0.474
02-26,3.68,0.034,1.428,0.351
02-27,3.96,0.035,1.47,0.502
02-28,4.02,0.04,1.68,0.298
03-01,4.22,0.033,1.376,0.461
03-02,4.33,0.028,1.186,0.68
03-03,4.19,0.025,1.05,0.423
03-04,3.99,0.026,1.092,0.351
03-05,4.39,0.037,1.572,0.329
03-06,4.44,0.041,1.74,0.251
03-07,4.24,0.044,1.84,0.209
03-08,4.39,0.036,1.528,0.278
03-09,4.27,0.059,2.482,0.159
03-10,6.06,0.106,4.462,0.051
03-11,5.63,0.119,5.016,0.044
03-12,6.2,0.116,4.884,0.054
03-13,6.37,0.111,4.676,0.072
03-14,5.26,0.099,4.146,0.065
03-15,4.7,0.095,3.996,0.065
03-16,5.72,0.061,2.572,0.201
03-17,5.21,0.076,3.174,0.076
03-18,4.95,0.064,2.678,0.022
03-19,5.38,0.055,2.31,0.076
03-20,4.84,0.074,3.104,0.008
03-21,4.73,0.054,2.248,0.023
03-22,4.33,0.031,1.282,0.097
03-23,4.61,0.023,0.976,0.269
03-24,5.18,0.034,1.428,0.225
03-25,4.5,0.038,1.604,0.076
03-26,5.12,0.037,1.554,0.079
03-27,5.12,0.029,1.2,0.099
03-28,5.38,0.024,1.02,0.233
03-29,4.98,0.015,0.63,0.41
03-30,5.29,0.025,1.05,0.278
03-31,5.38,0.03,1.26,0.251
04-01,5.52,0.039,1.628,0.193
04-02,5.29,0.032,1.338,0.153
04-03,5.09,0.018,0.756,0.179
04-04,5.04,0.012,0.504,0.242
04-05,4.81,0.013,0.56,0.225
04-06,4.78,0.028,1.19,0.141
04-07,4.53,0.04,1.664,0.153
