,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
03-09,-0.07244149425287352,158.56096402298843,0.8168835068089899,-0.0,37.0,-3.042,-0.109,15.199,12.157
03-10,0.04607668067226892,-78.03493130252103,1.0,0.0,37.0,1.935,0.063,13.151,15.086
03-11,0.11428846153846156,-215.04625769230773,0.6142802922561135,0.0,37.0,4.8,0.184,11.131,15.931
03-12,0.05285841346153859,-93.64395168269256,0.9024333200095813,0.0,37.0,2.22,0.08,10.963,13.183
03-13,0.06632358974358975,-121.18480871794871,0.7130491088889688,0.0,37.0,2.785,0.116,10.07,12.855
03-14,0.05836875000000004,-103.68589375000008,0.83810858978553,0.0,37.0,2.451,0.082,11.826,14.277
03-15,0.05502777777777783,-98.93837222222231,0.9240398006814219,0.0,37.0,2.311,0.087,9.962,12.273
03-16,0.16368977272727278,-315.0024761363638,0.4872648904642325,0.0,37.0,6.875,0.322,8.94,15.815
03-17,0.05585526315789474,-100.8738605263158,0.9024333200095813,0.0,37.0,2.346,0.091,9.664,12.01
03-18,0.04812554945054945,-83.08872225274725,0.8168835068089899,0.0,37.0,2.021,0.059,12.152,14.173
03-19,0.02468838095238096,-36.001696761904775,0.9457024715498787,0.0,37.0,1.037,0.014,12.857,13.894
03-20,-0.17146470588235313,356.3386176470592,0.8168835068089899,-0.0,37.0,-7.202,-0.123,17.01,9.808
03-21,-0.11588850000000026,243.4851345000005,0.8168835068089899,-0.0,37.0,-4.868,-0.14,14.142,9.274
03-22,-0.21890298245614034,449.54465596491224,0.3908282308519908,-0.0,37.0,-9.194,-0.328,16.336,7.142
03-23,-0.12528192307692312,262.30040038461544,0.5765325919333777,-0.0,37.0,-5.261,-0.185,14.367,9.106
03-24,-0.19408057971014497,400.1724176811595,0.3908282308519908,-0.0,37.0,-8.151,-0.405,16.087,7.936
03-25,0.11960119047619044,-219.79767738095234,0.470351418087696,0.0,37.0,5.023,0.223,16.893,21.916
03-26,0.2486357142857143,-480.79072142857143,0.17750773887281412,0.0,37.0,10.443,0.511,11.259,21.702
03-27,0.18366699999999997,-353.11409899999995,0.08864074661698318,1.0,37.0,7.714,0.403,10.363,18.077
03-28,0.10651090909090899,-199.54278545454525,0.22541303195972806,0.0,37.0,4.474,0.218,11.242,15.716
03-29,0.07128598484848486,-126.39691174242428,0.5220542678768723,0.0,37.0,2.994,0.143,14.678,17.672
03-30,-0.2022705263157894,422.15944105263145,0.7334631920155024,-0.0,37.0,-8.495,-0.211,21.866,13.371
03-31,-0.027843548387096788,72.8948661290323,0.7130491088889688,-0.0,37.0,-1.169,-0.032,17.792,16.623
04-01,-0.017002371541501977,48.216935968379445,0.6728442148625922,-0.0,37.0,-0.714,-0.018,14.569,13.855
04-02,-0.2365395721925134,486.57612566844927,0.470351418087696,-0.0,37.0,-9.934,-0.395,18.464,8.53
04-03,-0.2636964210526316,540.8932528421053,0.470351418087696,-0.0,37.0,-11.075,-0.374,19.038,7.963
04-04,-0.2167982142857143,445.36973392857146,0.30698585474987405,-0.0,37.0,-9.105,-0.258,16.326,7.221
04-05,-0.18958872180451136,390.8342774436092,0.294266104304963,-0.0,37.0,-7.963,-0.324,15.638,7.675
04-06,-0.08246910256410253,176.85979782051274,0.8594521306883358,-0.0,37.0,-3.463,-0.185,13.653,10.19
04-07,-0.023246428571428557,57.714817857142826,0.8168835068089899,-0.0,37.0,-0.976,-0.049,11.71,10.734
04-08,-0.06178747731397455,136.20949219600718,0.8808988697656468,-0.0,37.0,-2.595,-0.085,13.932,11.337
04-09,-0.11241388888888887,235.55583611111106,0.795791881562907,-0.0,37.0,-4.722,-0.279,13.089,8.367
04-10,-0.09741730769230748,204.33416346153805,0.6335534753768335,-0.0,37.0,-4.091,-0.182,11.545,7.454
04-11,-0.0693644791666667,148.14286489583338,0.967405367717791,-0.0,37.0,-2.914,-0.147,10.871,7.957
04-12,-0.034138111888111944,80.03150944055956,0.7130491088889688,-0.0,37.0,-1.434,-0.058,12.472,11.038
04-13,-0.062068638095238104,134.90317027619048,0.7540675143570155,-0.0,37.0,-2.607,-0.083,12.069,9.462
04-14,0.04303838742393508,-73.72205968559835,0.83810858978553,0.0,37.0,1.808,0.033,11.451,13.259
04-15,0.05545106837606835,-97.5479835470085,0.6728442148625922,0.0,37.0,2.329,0.09,12.19,14.519
04-16,0.0738944444444444,-136.30380555555547,0.5580781774416292,0.0,37.0,3.104,0.161,9.933,13.037
04-17,-0.017249523809523833,48.1161990476191,0.967405367717791,-0.0,37.0,-0.724,-0.045,13.979,13.255
04-18,0.019199909420289832,-25.890219112318796,0.795791881562907,0.0,37.0,0.807,0.03,12.106,12.913
04-19,-0.03676363354037268,87.68017618012425,0.774848422162878,-0.0,37.0,-1.544,-0.071,14.925,13.381
04-20,-0.028187698412698383,68.17683373015868,0.774848422162878,-0.0,37.0,-1.184,-0.042,12.393,11.209
04-21,-0.0307004464285714,73.50609151785709,0.8808988697656468,-0.0,37.0,-1.29,-0.042,12.75,11.46
04-22,-0.08591071428571428,183.22329642857142,0.6928385117296678,-0.0,37.0,-3.608,-0.096,13.206,9.598
04-23,-0.21205572082379867,434.56887448512595,0.4872648904642325,-0.0,37.0,-8.907,-0.324,14.911,6.004
04-24,-0.1008811764705882,213.31740941176463,0.6530785762864473,-0.0,37.0,-4.237,-0.141,13.674,9.437
04-25,0.04180681818181819,-72.73421590909092,0.33350230153390603,0.0,37.0,1.756,0.051,10.001,11.757
04-26,0.03595330434782607,-61.01644878260866,0.4060445067036338,0.0,37.0,1.51,0.047,10.135,11.645
04-27,0.00882690476190472,-7.750628809523727,0.43751817737481247,0.0,37.0,0.371,0.018,9.718,10.089
04-28,-0.003546688311688328,15.68593655844159,0.6928385117296678,-0.0,37.0,-0.149,-0.009,8.667,8.518
04-29,0.2256138888888889,-438.7781361111111,0.17750773887281412,0.0,37.0,9.476,0.367,7.712,17.188
04-30,0.29667833333333327,-580.2976316666665,0.17750773887281412,0.0,37.0,12.46,0.249,6.829,19.289
05-01,0.4038893557422969,-793.8886434173669,0.09386166319420308,1.0,37.0,16.964,0.652,5.408,22.372
05-02,0.13014747126436788,-244.39610011494264,0.3200645361580008,0.0,37.0,5.466,0.094,13.166,18.632
05-03,0.05282666666666667,-88.17525333333334,0.6530785762864473,0.0,37.0,2.218,0.026,16.369,18.587
05-04,0.007106917293233033,1.0611861654136305,0.5765325919333777,0.0,37.0,0.298,0.007,15.126,15.424
05-05,0.010612499999999914,-8.514762499999827,0.5580781774416292,0.0,37.0,0.446,0.019,12.487,12.933
05-06,-0.06934719827586208,149.29695495689657,0.967405367717791,-0.0,37.0,-2.913,-0.111,12.059,9.146
05-07,-0.10899787878787878,226.80966393939394,0.7540675143570155,-0.0,37.0,-4.578,-0.289,11.103,6.525
05-08,-0.017034533468559855,42.08346333671403,0.9240398006814219,-0.0,37.0,-0.715,-0.059,8.372,7.657
05-09,0.07277142857142858,-137.93824285714288,0.7334631920155024,0.0,37.0,3.057,0.124,6.076,9.133
05-10,0.03384208333333333,-60.281240416666655,0.795791881562907,0.0,37.0,1.422,0.039,6.692,8.114
05-11,-0.011761038961038958,30.816494805194797,0.7334631920155024,-0.0,37.0,-0.494,-0.009,7.541,7.047
05-12,-0.007226607142857159,22.044234464285744,0.7334631920155024,-0.0,37.0,-0.304,-0.014,7.743,7.439
05-13,-0.04438907407407407,97.24818092592591,0.9024333200095813,-0.0,37.0,-1.864,-0.088,9.402,7.538
05-14,-0.08598483333333336,179.57911216666673,0.6928385117296678,-0.0,37.0,-3.611,-0.165,9.415,5.804
05-15,-0.091643513986014,190.87949743006996,0.8594521306883358,-0.0,37.0,-3.849,-0.146,9.517,5.668
05-16,-0.06828320855614974,144.34216748663104,0.9891324349096959,-0.0,37.0,-2.868,-0.106,9.21,6.342
05-17,-0.04294525000000002,95.69496425000004,0.795791881562907,-0.0,37.0,-1.803,-0.039,10.706,8.903
05-18,-0.057918522727272735,123.55898988636366,0.43751817737481247,-0.0,37.0,-2.432,-0.088,8.938,6.506
05-19,-0.12204887681159435,251.5990069927539,0.6530785762864473,-0.0,37.0,-5.126,-0.157,10.064,4.938
05-20,-0.04131064935064927,91.9212667532466,0.6728442148625922,-0.0,37.0,-1.735,-0.03,10.167,8.432
05-21,-0.08855541666666666,188.30666708333334,0.795791881562907,-0.0,37.0,-3.719,-0.097,13.055,9.336
05-22,-0.09608523809523814,205.80582047619058,0.8594521306883358,-0.0,37.0,-4.035,-0.122,15.653,11.618
05-23,-0.10429074074074073,218.51320925925924,0.9457024715498787,-0.0,37.0,-4.38,-0.147,12.122,7.742
05-24,-0.16668700000000006,342.0714390000001,0.8808988697656468,-0.0,37.0,-7.001,-0.288,12.198,5.197
05-25,-0.12888291666666668,267.22758458333334,0.9457024715498787,-0.0,37.0,-5.413,-0.224,12.168,6.755
05-26,-0.07495338235294113,157.15310455882343,0.4872648904642325,-0.0,37.0,-3.148,-0.079,8.82,5.672
05-27,-0.08803710164835166,181.63989199175825,0.6728442148625922,-0.0,37.0,-3.697,-0.168,7.414,3.717
05-28,-0.18394999999999995,376.6305499999999,0.83810858978553,-0.0,37.0,-7.726,-0.278,12.594,4.868
05-29,-0.1787122177419355,365.9725988306452,0.6530785762864473,-0.0,37.0,-7.506,-0.301,12.301,4.795
05-30,-0.12350604278074866,254.28256743315507,0.795791881562907,-0.0,37.0,-5.187,-0.264,9.864,4.677
05-31,-0.08999006944444445,188.05866868055557,0.9024333200095813,-0.0,37.0,-3.779,-0.058,9.968,6.189
06-01,-0.09442766666666672,195.50555033333342,0.774848422162878,-0.0,37.0,-3.966,-0.148,8.633,4.667
06-02,-0.09034774999999998,186.22595674999997,0.8168835068089899,-0.0,37.0,-3.795,-0.184,7.428,3.633
06-03,-0.16090571428571432,327.78111142857153,0.22541303195972806,-0.0,37.0,-6.758,-0.489,9.349,2.591
06-04,-0.19577535714285715,396.62338821428574,0.33350230153390603,-0.0,37.0,-8.223,-0.517,9.184,0.961
06-05,-0.17262999999999995,349.9493099999999,0.16063112444447003,-0.0,37.0,-7.251,-0.426,8.315,1.064
06-06,-0.16000384615384614,325.2159807692307,0.1172543419784362,-0.0,37.0,-6.72,-0.218,8.568,1.848
06-07,-0.15226257575757574,308.96426378787874,0.06203262229447826,-1.0,37.0,-6.395,-0.25,7.637,1.242
06-08,-0.11229597222222223,228.4151565277778,0.13762928522835538,-0.0,37.0,-4.716,-0.199,6.181,1.465
06-09,-0.07228410774410773,147.94546316498312,0.26990019525158404,-0.0,37.0,-3.036,-0.124,4.895,1.859
06-10,-0.07113590909090908,145.22801045454545,0.23601041334390294,-0.0,37.0,-2.988,-0.247,4.45,1.462
06-11,-0.059940972222222236,124.3999215277778,0.5045014597713458,-0.0,37.0,-2.518,-0.225,5.777,3.259
06-12,-0.0622690705128205,128.73783381410254,0.3908282308519908,-0.0,37.0,-2.615,-0.247,5.507,2.892
06-13,-0.07509704326923078,153.61949540865385,0.17750773887281412,-0.0,37.0,-3.154,-0.391,5.002,1.848
06-14,-0.044062902097902104,91.3613154895105,0.470351418087696,-0.0,37.0,-1.851,-0.168,4.161,2.31
06-15,-0.04010149305555556,83.13908163194446,0.42160910107579896,-0.0,37.0,-1.684,-0.157,3.778,2.094
06-16,-0.039643821548821546,81.72986163299663,0.23601041334390294,-0.0,37.0,-1.665,-0.219,3.275,1.61
06-17,-0.038467785714285704,78.97096807142856,0.9024333200095813,-0.0,37.0,-1.615,-0.224,2.843,1.228
06-18,-0.06144407792207792,124.8178336103896,0.1172543419784362,-0.0,37.0,-2.581,-0.427,3.22,0.639
06-19,-0.043176041379310345,88.31958463448275,0.13055440660892748,-0.0,37.0,-1.813,-0.327,2.874,1.061
06-20,-0.05370261904761904,110.13073023809523,0.17750773887281412,-0.0,37.0,-2.255,-0.324,3.853,1.598
06-21,-0.02479855629629629,51.98764692370369,0.4872648904642325,-0.0,37.0,-1.041,-0.103,2.911,1.87
06-22,-0.017232046875,36.628287609375,0.470351418087696,-0.0,37.0,-0.724,-0.044,2.526,1.802
06-23,-0.011229035714285717,24.478964321428577,0.9891324349096959,-0.0,37.0,-0.472,-0.061,2.257,1.785
06-24,-0.013843416666666667,29.518763083333333,0.7540675143570155,-0.0,37.0,-0.582,-0.041,2.123,1.541
06-25,-0.017794186507936502,38.732890456349196,0.5045014597713458,-0.0,37.0,-0.747,-0.119,3.518,2.771
06-26,-0.020989166666666663,43.647325833333326,0.6928385117296678,-0.0,37.0,-0.882,-0.165,2.11,1.228
06-27,-0.01354540909090909,28.425561954545454,0.7130491088889688,-0.0,37.0,-0.569,-0.126,1.619,1.05
06-28,-0.01540173076923077,32.73825634615385,0.33350230153390603,-0.0,37.0,-0.647,-0.104,2.258,1.611
06-29,-0.01778845321637427,37.080041073099416,0.13055440660892748,-0.0,37.0,-0.747,-0.113,1.877,1.13
06-30,-0.015477923076923078,32.38101238461539,0.1956706219250084,-0.0,37.0,-0.65,-0.157,1.75,1.1
07-01,-0.0256876923076923,52.97368153846153,0.09932636867264089,-1.0,37.0,-1.079,-0.211,2.138,1.059
07-02,-0.015961793706293706,33.33315203146853,0.06594156141642826,-1.0,37.0,-0.671,-0.13,1.745,1.074
07-03,-0.006288888888888888,14.00787111111111,0.4537672973691913,-0.0,37.0,-0.264,-0.031,1.562,1.298
07-04,-0.0039768947368421055,9.192718789473684,0.4537672973691913,-0.0,37.0,-0.167,-0.024,1.322,1.155
07-05,-0.005540269230769229,12.30911765384615,0.23601041334390294,-0.0,37.0,-0.233,-0.047,1.345,1.112
07-06,-0.0022658496732026086,5.5210617973856095,0.3472987680371582,-0.0,37.0,-0.095,-0.022,1.037,0.942
07-07,-0.0008117631578947398,2.4955610263157952,0.36145300334070685,-0.0,37.0,-0.034,-0.01,0.889,0.855
07-08,-0.002136282467532466,5.2849560876623345,0.470351418087696,-0.0,37.0,-0.089,-0.035,1.057,0.968
07-09,-0.0024228771929824568,5.908225754385966,0.9891324349096959,-0.0,37.0,-0.101,-0.032,1.113,1.012
07-10,-0.0037084791666666716,8.243512895833344,0.9457024715498787,-0.0,37.0,-0.155,-0.049,0.904,0.749
07-11,0.0,0.6848599999999999,0.774848422162878,0.0,37.0,0.0,0.0,0.685,0.685
07-12,0.004210781045751634,-7.704259748366011,0.6728442148625922,0.0,37.0,0.177,0.07,0.629,0.806
07-13,0.0005542083333333241,-0.32001404166664826,0.795791881562907,0.0,37.0,0.023,0.006,0.777,0.8
07-14,0.004111965811965806,-7.504095726495715,0.6928385117296678,0.0,37.0,0.173,0.042,0.633,0.806
07-15,0.003348833333333328,-5.980120166666656,0.6530785762864473,0.0,37.0,0.141,0.058,0.647,0.788
07-16,0.0050837556561086,-9.416460045248876,0.6142802922561135,0.0,37.0,0.214,0.103,0.644,0.858
07-17,0.009212813852813851,-17.63671926406926,0.5580781774416292,0.0,37.0,0.387,0.153,0.595,0.982
07-18,0.013035151515151512,-25.29539757575757,0.539915857350804,0.0,37.0,0.548,0.114,0.501,1.049
07-19,0.005596887784090908,-10.526084904829542,0.5220542678768723,0.0,37.0,0.235,0.043,0.55,0.785
07-20,0.004612695913461539,-8.639893739182693,0.6928385117296678,0.0,37.0,0.193,0.067,0.489,0.682
07-21,0.005242238095238093,-9.761249476190473,0.5045014597713458,0.0,37.0,0.22,0.109,0.613,0.833
07-22,0.006738095238095239,-12.889976190476194,0.5220542678768723,0.0,37.0,0.283,0.178,0.445,0.728
07-23,0.007294568965517242,-14.091814224137932,0.3759635132769805,0.0,37.0,0.307,0.209,0.344,0.651
07-24,0.005660000000000002,-10.878520000000004,0.42160910107579896,0.0,37.0,0.237,0.192,0.323,0.56
07-25,0.0028787931034482753,-5.304639827586206,0.4872648904642325,0.0,37.0,0.121,0.075,0.392,0.513
07-26,0.0014748653846153826,-2.4981661730769193,0.43751817737481247,0.0,37.0,0.062,0.047,0.421,0.483
07-27,-0.00047166666666666483,1.3126483333333296,0.4537672973691913,-0.0,37.0,-0.02,-0.008,0.379,0.359
07-28,-0.0003638571428571191,1.1228227142856668,0.9024333200095813,-0.0,37.0,-0.016,-0.004,0.403,0.387
07-29,-0.0006367499999999981,1.687599749999996,0.8168835068089899,-0.0,37.0,-0.026,-0.014,0.427,0.401
07-30,-0.0007838355263157895,1.9360495460526315,0.795791881562907,-0.0,37.0,-0.033,-0.014,0.385,0.352
07-31,-0.0014326875,3.2601069375,0.3759635132769805,-0.0,37.0,-0.06,-0.033,0.425,0.365
08-01,-0.002258282828282828,4.843730808080808,1.0,-0.0,37.0,-0.095,-0.067,0.375,0.28
08-02,-0.001943838383838384,4.266725252525253,0.967405367717791,-0.0,37.0,-0.082,-0.057,0.42,0.338
08-03,-0.003569659090909086,7.496509204545445,0.8808988697656468,-0.0,37.0,-0.15,-0.097,0.432,0.282
08-04,-0.0013413538011695931,3.0182835409356774,0.6928385117296678,-0.0,37.0,-0.057,-0.037,0.364,0.307
08-05,-0.00011543421052631037,0.5418221184210417,0.9024333200095813,-0.0,37.0,-0.004,-0.004,0.313,0.309
08-06,-0.001836927272727273,3.9502117636363643,0.83810858978553,-0.0,37.0,-0.077,-0.087,0.315,0.238
08-07,-0.000734711538461537,1.7207869423076891,0.774848422162878,-0.0,37.0,-0.031,-0.024,0.267,0.236
08-08,-0.00018866666666666665,0.7163673333333334,0.6335534753768335,-0.0,37.0,-0.008,-0.005,0.343,0.335
08-09,0.0,0.3396,0.470351418087696,0.0,37.0,0.0,0.0,0.34,0.34
08-10,1.9239035087720683e-05,0.2983496469298218,0.5220542678768723,0.0,37.0,0.001,0.001,0.336,0.337
08-11,0.0,0.30564,0.47872656354358534,0.0,37.0,0.0,0.0,0.306,0.306
08-12,-0.0015486388888888859,3.460531861111105,0.967405367717791,-0.0,37.0,-0.065,-0.015,0.396,0.331
08-13,0.0,0.3962,0.5858317098435375,0.0,37.0,0.0,0.0,0.396,0.396
08-14,0.0023406458333333317,-4.334669729166663,0.36145300334070685,0.0,37.0,0.099,0.02,0.297,0.396
08-15,0.003095031746031737,-5.812878396825378,0.30698585474987405,0.0,37.0,0.13,0.034,0.312,0.442
08-16,0.002376301587301585,-4.453984269841264,0.470351418087696,0.0,37.0,0.1,0.044,0.249,0.349
08-17,0.0034496456043956064,-6.6316952719780256,0.9891324349096959,0.0,37.0,0.145,0.084,0.195,0.34
08-18,0.005247985294117647,-10.25326063235294,0.9457024715498787,0.0,37.0,0.22,0.124,0.133,0.353
08-19,0.005444920000000006,-10.630691240000012,0.3472987680371582,0.0,37.0,0.228,0.133,0.145,0.373
08-20,0.003842065508021392,-7.333004819518719,0.42160910107579896,0.0,37.0,0.162,0.103,0.27,0.432
08-21,0.0025022521367521365,-4.657397517094017,0.5045014597713458,0.0,37.0,0.105,0.058,0.295,0.4
08-22,0.0021166041666666724,-3.915558520833345,0.5765325919333777,0.0,37.0,0.089,0.035,0.273,0.362
08-23,0.002730613095238091,-5.170034351190468,0.5220542678768723,0.0,37.0,0.115,0.042,0.234,0.349
08-24,0.002368440476190476,-4.4750756309523805,0.4872648904642325,0.0,37.0,0.1,0.05,0.212,0.312
08-25,0.00265922413793103,-5.092560603448266,0.42160910107579896,0.0,37.0,0.112,0.074,0.17,0.282
08-26,0.003057071146245059,-5.887061079051383,0.43751817737481247,0.0,37.0,0.128,0.111,0.163,0.291
08-27,0.0038047777777777776,-7.400041222222222,0.33350230153390603,0.0,37.0,0.159,0.167,0.13,0.289
08-28,0.004007856481481484,-7.842379393518523,0.20524714408164568,0.0,37.0,0.168,0.052,0.089,0.257
08-29,0.0045185666666666645,-8.89566163333333,0.22541303195972806,0.0,37.0,0.189,0.099,0.047,0.236
08-30,0.003346474999999999,-6.5612205749999974,0.21515988319619161,0.0,37.0,0.141,0.04,0.061,0.202
08-31,0.003536615625000001,-6.972061403125002,0.23601041334390294,0.0,37.0,0.148,0.019,0.027,0.175
09-01,0.003003842857142845,-5.902454185714261,0.21515988319619161,0.0,37.0,0.126,0.005,0.042,0.168
09-02,0.001466361161524499,-2.825311239564425,0.2582511905140965,0.0,37.0,0.061,0.003,0.077,0.138
