,mean,slp,chg,pvalue
0,10.578,0.046,1.932,0.39
1,12.878,0.056,2.344,0.573
2,12.478,0.046,1.953,0.744
3,12.232,-0.031,-1.302,0.657
4,13.022,0.084,3.519,0.358
5,15.624,0.168,7.058,0.286
6,14.8,0.17,7.127,0.459
7,14.47,0.165,6.941,0.423
8,15.372,0.194,8.137,0.514
9,15.154,0.203,8.535,0.39
10,14.661,0.199,8.376,0.423
11,14.843,0.203,8.54,0.514
12,13.497,0.226,9.512,0.423
13,13.725,0.142,5.984,0.573
14,14.63,0.1,4.2,0.929
15,13.57,0.035,1.47,0.79
16,14.266,0.027,1.129,0.882
17,14.611,0.065,2.712,0.976
18,14.589,0.075,3.164,0.859
19,13.365,0.053,2.212,0.79
20,13.416,0.097,4.083,0.459
21,12.986,0.087,3.665,0.358
22,13.322,0.129,5.413,0.406
23,15.055,0.182,7.658,0.299
24,15.506,0.172,7.233,0.39
25,14.066,0.143,5.985,0.495
26,12.916,0.152,6.397,0.534
27,13.647,0.137,5.734,0.7
28,13.778,0.186,7.825,0.406
29,16.658,0.146,6.145,0.79
30,14.816,0.062,2.593,0.976
31,14.696,-0.018,-0.747,0.343
32,16.29,0.02,0.84,0.744
33,13.89,0.015,0.63,0.7
34,14.63,0.055,2.31,0.836
35,13.875,0.052,2.205,0.836
36,12.738,0.071,2.978,0.7
37,12.826,0.037,1.569,0.953
38,13.762,-0.006,-0.256,0.534
39,12.936,0.082,3.453,0.906
40,12.183,0.063,2.655,0.953
41,11.872,0.079,3.327,0.767
42,11.578,0.096,4.032,0.495
43,11.439,0.111,4.65,0.477
44,11.372,0.099,4.167,0.477
45,11.402,0.114,4.803,0.459
46,11.364,0.118,4.943,0.328
47,11.659,0.156,6.54,0.248
48,11.76,0.135,5.67,0.358
49,11.437,0.111,4.68,0.299
50,11.216,0.107,4.509,0.299
51,11.109,0.091,3.806,0.767
52,11.875,0.077,3.243,0.7
53,13.051,-0.045,-1.904,0.534
54,12.235,-0.133,-5.572,0.236
55,12.536,-0.128,-5.385,0.343
56,11.569,-0.109,-4.592,0.299
57,11.664,-0.047,-1.98,0.423
58,12.217,-0.093,-3.92,0.131
59,11.898,-0.079,-3.316,0.299
60,12.249,-0.109,-4.59,0.192
61,12.08,-0.155,-6.519,0.103
62,12.674,-0.112,-4.695,0.173
63,12.444,-0.137,-5.76,0.05
64,12.618,-0.154,-6.46,0.038
65,11.84,-0.145,-6.09,0.026
66,12.528,-0.139,-5.842,0.071
67,13.346,-0.138,-5.801,0.173
68,14.376,-0.083,-3.465,0.495
69,14.834,-0.032,-1.355,0.594
70,15.804,-0.007,-0.307,0.678
71,15.101,0.035,1.454,0.767
72,15.258,0.111,4.658,0.859
73,16.474,0.138,5.805,0.813
74,15.584,0.233,9.784,0.573
75,14.204,0.143,6.006,0.813
76,13.766,0.067,2.809,0.767
77,14.416,0.007,0.298,0.813
78,13.326,0.042,1.755,0.976
79,14.285,0.002,0.101,0.573
80,14.758,0.006,0.265,0.7
81,15.176,-0.003,-0.115,0.406
82,14.073,0.009,0.358,0.79
83,13.586,0.042,1.747,1.0
84,13.314,0.038,1.587,1.0
85,15.11,0.07,2.94,0.7
86,14.523,0.108,4.554,0.441
87,16.017,0.126,5.312,0.26
88,15.043,0.163,6.86,0.173
89,16.318,0.091,3.822,0.236
90,15.188,0.106,4.45,0.109
91,16.444,0.043,1.809,0.286
92,16.864,0.003,0.115,0.953
93,16.271,-0.026,-1.074,0.976
94,16.01,-0.01,-0.42,0.79
95,15.9,0.0,0.0,0.594
96,16.06,0.035,1.489,0.859
97,17.922,0.024,1.006,0.813
98,18.601,0.094,3.962,0.299
99,17.859,0.126,5.28,0.213
100,18.537,0.056,2.37,0.39
101,18.83,0.065,2.72,0.39
102,17.67,0.095,3.999,0.273
103,18.368,0.071,2.995,0.534
104,18.018,-0.009,-0.367,1.0
105,18.514,-0.057,-2.394,1.0
106,18.823,-0.116,-4.892,0.495
107,20.4,-0.095,-3.977,0.657
108,20.437,0.042,1.755,0.614
109,20.763,0.133,5.6,0.423
110,18.618,0.071,2.982,0.744
111,19.793,0.063,2.66,0.7
112,19.94,0.02,0.84,1.0
113,20.044,0.068,2.856,0.722
114,19.865,0.088,3.675,0.635
115,17.504,0.108,4.536,0.202
116,18.708,0.011,0.465,0.534
117,21.077,-0.069,-2.88,0.906
118,19.944,-0.097,-4.074,0.657
119,20.013,-0.131,-5.52,0.39
120,20.706,-0.093,-3.891,0.614
121,21.494,-0.052,-2.188,0.859
122,22.382,-0.011,-0.473,0.678
123,21.06,0.04,1.68,0.594
124,21.801,0.064,2.7,0.553
125,20.037,0.042,1.746,0.573
126,20.321,0.085,3.556,0.534
127,22.38,0.075,3.131,0.657
128,20.588,0.106,4.437,0.477
129,19.633,0.074,3.09,0.594
130,19.533,0.138,5.816,0.406
131,19.7,0.095,3.99,0.722
132,20.544,0.043,1.806,0.813
133,20.869,0.081,3.39,0.836
134,23.048,0.176,7.399,0.423
135,24.069,0.22,9.261,0.173
136,24.62,0.27,11.357,0.091
137,23.494,0.098,4.107,0.328
138,23.621,0.034,1.446,0.553
139,22.15,0.075,3.157,0.614
140,22.858,0.146,6.137,0.213
141,23.595,0.147,6.19,0.163
142,21.947,0.247,10.36,0.103
143,20.786,0.217,9.114,0.085
