,mean,slp,chg,pvalue
01-01,7.67,0.165,6.944,0.026
01-02,7.9,0.148,6.216,0.024
01-03,7.53,0.121,5.085,0.029
01-04,7.9,0.13,5.46,0.027
01-05,8.35,0.127,5.346,0.039
01-06,7.92,0.127,5.35,0.049
01-07,8.21,0.116,4.852,0.051
01-08,8.15,0.096,4.035,0.104
01-09,7.56,0.083,3.465,0.076
01-10,7.98,0.083,3.48,0.087
01-11,7.9,0.065,2.73,0.091
01-12,7.92,0.101,4.224,0.027
01-13,7.64,0.116,4.856,0.013
01-14,7.84,0.117,4.91,0.015
01-15,7.92,0.113,4.746,0.02
01-16,8.41,0.125,5.264,0.006
01-17,9.03,0.114,4.767,0.013
01-18,8.49,0.112,4.696,0.012
01-19,8.21,0.118,4.938,0.013
01-20,7.92,0.121,5.078,0.011
01-21,7.47,0.092,3.848,0.014
01-22,7.47,0.104,4.352,0.011
01-23,7.64,0.079,3.306,0.02
01-24,7.61,0.073,3.07,0.083
01-25,7.64,0.071,2.968,0.141
01-26,7.92,0.062,2.616,0.159
01-27,7.78,0.064,2.695,0.179
01-28,8.52,0.064,2.702,0.153
01-29,7.87,0.074,3.108,0.135
01-30,8.15,0.053,2.214,0.146
01-31,8.49,0.06,2.52,0.193
02-01,8.24,0.046,1.95,0.209
02-02,8.21,0.03,1.26,0.398
02-03,7.64,-0.011,-0.446,0.931
02-04,7.919,-0.026,-1.085,0.862
02-05,7.47,-0.006,-0.268,0.897
02-06,7.36,0.007,0.284,0.762
02-07,7.02,0.011,0.48,0.745
02-08,6.79,0.017,0.726,0.649
02-09,6.51,0.029,1.234,0.544
02-10,6.42,0.045,1.878,0.516
02-11,6.23,0.044,1.828,0.544
02-12,6.34,0.046,1.95,0.461
02-13,6.23,0.03,1.24,0.68
02-14,6.28,0.029,1.2,0.778
02-15,6.96,0.024,0.988,0.828
02-16,6.96,0.02,0.84,0.948
02-17,7.07,0.026,1.074,0.948
02-18,6.23,0.022,0.908,0.897
02-19,6.62,0.034,1.446,0.729
02-20,8.32,0.032,1.328,0.696
02-21,8.04,0.017,0.7,0.897
02-22,8.24,0.002,0.074,0.729
02-23,7.92,-0.01,-0.436,0.633
02-24,8.09,-0.053,-2.24,0.461
02-25,8.94,-0.019,-0.79,0.897
02-26,9.0,0.021,0.868,0.812
02-27,8.8,0.032,1.334,0.649
02-28,8.63,0.06,2.54,0.448
03-01,8.63,0.064,2.672,0.386
03-02,9.17,0.049,2.062,0.398
03-03,9.11,0.051,2.162,0.386
03-04,9.48,0.035,1.478,0.53
03-05,9.14,0.029,1.218,0.488
03-06,8.52,0.033,1.382,0.398
03-07,8.46,0.02,0.84,0.398
03-08,8.69,-0.012,-0.492,0.828
03-09,9.25,-0.05,-2.086,1.0
03-10,9.54,-0.042,-1.744,0.931
03-11,9.88,-0.077,-3.242,0.603
03-12,9.71,-0.076,-3.208,0.588
03-13,10.13,-0.088,-3.71,0.398
03-14,10.33,-0.079,-3.334,0.435
03-15,10.95,-0.056,-2.345,0.795
03-16,10.95,-0.023,-0.958,1.0
03-17,10.95,-0.03,-1.26,0.862
03-18,11.24,-0.054,-2.268,0.745
03-19,11.72,-0.059,-2.498,0.544
03-20,11.01,-0.059,-2.468,0.603
03-21,11.46,-0.059,-2.498,0.516
03-22,11.57,-0.081,-3.404,0.298
